,Matthews,Accuracy,F1
0,0.3176282752510205,0.6320519911504425,0.42307692307692313
1,0.0,0.5,0.0
2,0.32706278071197664,0.6375963459891522,0.43137254901960786
0,0.2680618137414734,0.5692754424778761,0.25641025641025644
1,0.32507934080712814,0.6448758207250928,0.4444444444444444
2,0.46343823265804374,0.7065372537824721,0.5555555555555556
0,0.0,0.5,0.0
1,0.46618014375389966,0.687553525549529,0.5306122448979592
2,0.4458070589067129,0.7021124750214103,0.5454545454545454
0,0.27664196760524196,0.5804756637168141,0.29268292682926833
1,0.4062036771719176,0.6552954610334,0.4680851063829787
2,0.17752817891896167,0.5395375392520696,0.16666666666666666
0,0.3435274564474028,0.6612278761061947,0.47457627118644063
1,0.29867917439111585,0.6141878389951471,0.3829787234042554
2,0.15325418481274203,0.5569511846988295,0.26086956521739135
0,0.25608102303031244,0.5940265486725664,0.3404255319148936
1,0.0,0.5,0.0
2,0.3711989714241,0.6654296317442192,0.4814814814814815
0,0.3734481163096438,0.6700774336283186,0.4912280701754386
1,0.0,0.5,0.0
2,0.3191835277678913,0.618612617756209,0.3913043478260869
0,0.287177609285586,0.5916758849557522,0.3255813953488372
1,0.39488610146407793,0.6625749357693406,0.48000000000000004
2,0.31291543895809704,0.6258920924921496,0.40816326530612246
0,0.3850482464702129,0.6880530973451328,0.5161290322580646
1,0.5016571055371547,0.715386811304596,0.5769230769230769
2,0.42572226193211965,0.7049671709962888,0.5423728813559322
0,0.20771914062455452,0.5604258849557522,0.24390243902439024
1,0.3984209971485044,0.6435912075363973,0.4444444444444444
2,0.2782069296512665,0.6170425349700257,0.39215686274509803
