,Matthews,Accuracy,F1
0,0.8504135773438264,0.9387714055855649,0.888888888888889
1,0.9109661325765079,0.9429239766081872,0.9315068493150684
2,0.9468643485707986,0.9648830409356726,0.9594594594594595
0,0.9208445071790955,0.9501206757843925,0.9395973154362416
1,0.9381588829924378,0.9670175438596491,0.9536423841059603
2,0.8930862174456063,0.9384795321637427,0.918918918918919
0,0.9298947621730346,0.9608952993908746,0.9473684210526316
1,0.8935985059916967,0.9428362573099416,0.92
2,0.9199568968238488,0.9495029239766082,0.9387755102040817
0,0.9310828682848914,0.9694575336168256,0.9487179487179488
1,0.8837718953961697,0.9275438596491228,0.9103448275862069
2,0.9113583706535323,0.9516374269005847,0.9333333333333332
0,0.9149431813911302,0.9650327548557637,0.9367088607594937
1,0.9019647103677363,0.9363450292397661,0.9241379310344827
2,0.9113583706535323,0.9516374269005847,0.9333333333333332
0,0.8863706282334363,0.9412711182622686,0.915032679738562
1,0.9381588829924378,0.9670175438596491,0.9536423841059603
2,0.9019443406575847,0.9407017543859649,0.9251700680272109
0,0.911957390139061,0.9436271692908861,0.9324324324324325
1,0.9036417879122478,0.9537719298245615,0.9281045751633986
2,0.9200697883786685,0.9538596491228071,0.9395973154362416
0,0.9386547896810274,0.9588265716584301,0.953020134228188
1,0.902798774830564,0.9494152046783626,0.9271523178807947
2,0.9290675853033055,0.9517251461988304,0.9452054794520548
0,0.9034022468515694,0.9328525456844041,0.9241379310344828
1,0.9019443406575847,0.9407017543859649,0.9251700680272109
2,0.9652464020485,0.9867543859649123,0.974025974025974
0,0.903305413318456,0.9456958970233307,0.9271523178807948
1,0.9199568968238488,0.9495029239766082,0.9387755102040817
2,0.929118235315368,0.9604385964912281,0.9466666666666667
