,Matthews,Accuracy,F1
0,0.47944439918064075,0.7339815812677575,0.6756756756756757
1,0.4645140911270437,0.7276803310997241,0.6696428571428572
2,0.49944768463085054,0.7461240310077519,0.6933333333333334
0,0.5373518703566309,0.7690310571176644,0.7257383966244726
1,0.47908984166013646,0.7348245959795033,0.6785714285714285
2,0.3736198609624525,0.6830401510634069,0.6126126126126126
0,0.43474595079358314,0.7164445968453023,0.6609442060085836
1,0.5098155449652746,0.7517737485218763,0.7017543859649122
2,0.3791860179699361,0.6845806002782746,0.6118721461187213
0,0.47279429849019716,0.7387822082884294,0.6938775510204082
1,0.34734731050720685,0.6729404808829326,0.6094420600858369
2,0.5371571667172905,0.766125024845955,0.7192982456140351
0,0.42627698589136187,0.7056676790437935,0.6359447004608295
1,0.49209409578465396,0.7457134410721324,0.6978723404255319
2,0.4592948840907699,0.7220234545815941,0.6574074074074073
0,0.4507031653513959,0.7274174586068385,0.680327868852459
1,0.5373203835563347,0.7514288529759559,0.6893203883495145
2,0.5448736805211689,0.7703985291194594,0.7248908296943232
0,0.49404905951368444,0.7411090428137552,0.6846846846846847
1,0.46641637430776095,0.7303409538825385,0.6754385964912281
2,0.3712430709422464,0.6842327569071756,0.6200873362445415
0,0.48825101407826876,0.7447584990692662,0.6974789915966386
1,0.43825836655717576,0.7069865983445014,0.631578947368421
2,0.433312587001055,0.7131286026634864,0.6517857142857142
0,0.38387523055006784,0.6908249240717155,0.6293103448275862
1,0.4974314095493628,0.7472901064249113,0.6982758620689654
2,0.41824359448855947,0.7110663883919698,0.6611570247933884
0,0.48309029930976394,0.7393700401685118,0.6869565217391305
1,0.510758169449513,0.7531040599132834,0.7043478260869566
2,0.35531619670092796,0.6717600874577618,0.5925925925925927
