,Matthews,Accuracy,F1
0,0.9270945533683473,0.9774904214559387,0.9421487603305785
1,0.854041855943006,0.942261427425822,0.8852459016393444
2,0.8029802021936137,0.9065687474500204,0.8448275862068966
0,0.8725980840989248,0.9636015325670497,0.8976377952755905
1,0.8127838504012573,0.9038091419406575,0.8521739130434783
2,0.8668298653610771,0.9334149326805385,0.8947368421052632
0,0.8451762690985987,0.9400542784163474,0.8780487804878049
1,0.903779126913083,0.9601844426623898,0.9243697478991596
2,0.911219910240718,0.955609955120359,0.9298245614035088
0,0.8469029374201787,0.9234514687100894,0.8793103448275863
1,0.854041855943006,0.942261427425822,0.8852459016393444
2,0.9024987828380598,0.9597307221542227,0.9230769230769231
0,0.8476550195800847,0.9566570881226053,0.8769230769230769
1,0.8921068402691315,0.9515637530072173,0.9152542372881356
2,0.8533792542150834,0.9181966544267646,0.8828828828828829
0,0.7909547970099458,0.8929597701149425,0.8347826086956522
1,0.8845113517994982,0.955533279871692,0.9090909090909091
2,0.8995304894012007,0.9468380252957975,0.9203539823008849
0,0.8398662252661007,0.9440453384418901,0.873015873015873
1,0.8704814480303219,0.9406174819566961,0.8983050847457628
2,0.8787626815243924,0.9421868625051,0.9043478260869565
0,0.8706114179683309,0.9406928480204342,0.8983050847457628
1,0.8348164182852353,0.9147554129911788,0.8695652173913043
2,0.8377580296059187,0.9434516523867809,0.8709677419354839
0,0.8587799860730762,0.9320721583652618,0.888888888888889
1,0.8309106682323097,0.8958700882117081,0.8623853211009175
2,0.7634990401257074,0.9119543043655651,0.8124999999999999
0,0.8154468739039854,0.9268039591315453,0.8548387096774194
1,0.839285347620427,0.927345629510826,0.8739495798319327
2,0.9024987828380598,0.9597307221542227,0.9230769230769231
