,Matthews,Accuracy,F1
0,-0.005673810235424059,0.49748901443816695,0.3157894736842105
1,0.0015494736604630842,0.5007415254237289,0.3773584905660377
2,0.011097419040461881,0.5051724137931034,0.36000000000000004
0,0.10029974231584984,0.5261560996024273,0.17391304347826086
1,-0.06134401069680621,0.4744703389830508,0.24719101123595508
2,-0.10380684981717496,0.4504310344827586,0.3076923076923077
0,0.141977583067201,0.562251517053777,0.4042553191489362
1,0.0097143089053404,0.504343220338983,0.33333333333333337
2,0.04802965382504886,0.521551724137931,0.35789473684210527
0,-0.01944867874780069,0.49131617493199414,0.31249999999999994
1,-0.009588394174498756,0.4968220338983051,0.1842105263157895
2,-0.09144500276808178,0.45969827586206896,0.2580645161290323
0,0.09361786888449698,0.5414312617702448,0.37894736842105264
1,-0.03145721829369091,0.485593220338983,0.3232323232323232
2,0.030099104851351716,0.5146551724137931,0.4074074074074074
0,0.0025660772294426783,0.5012554927809165,0.39639639639639646
1,0.09714729178933956,0.5444915254237288,0.40404040404040403
2,0.05190342490858748,0.5247844827586207,0.4038461538461538
0,-0.007275825998374272,0.4975936388365767,0.1842105263157895
1,-0.034241300247293695,0.4837923728813559,0.3461538461538462
2,-0.006788942178103426,0.49719827586206894,0.27586206896551724
0,0.022649934330268538,0.5098346934505127,0.3225806451612903
1,0.01916050443371967,0.5092161016949153,0.39252336448598135
2,0.04802965382504886,0.521551724137931,0.35789473684210527
0,-0.06965971227338476,0.4657878217200251,0.35714285714285715
1,0.0,0.5,0.0
2,-0.05770326377878957,0.47456896551724137,0.2795698924731183
0,-0.08193560859502289,0.4596149822138523,0.3539823008849557
1,0.05310695320176446,0.5230932203389831,0.3440860215053763
2,-0.08530116865906305,0.45905172413793105,0.32380952380952377
