,Matthews,Accuracy,F1
0,0.020247063781244273,0.5054112554112554,0.11764705882352941
1,0.07638352789995585,0.5313852813852814,0.2727272727272727
2,0.2078889405431769,0.5985576923076923,0.41666666666666663
0,0.20017752139298778,0.5822510822510822,0.36363636363636365
1,-0.13731430681184992,0.4696969696969697,0.0
2,0.21658135747908777,0.5913461538461539,0.380952380952381
0,0.0454029804402663,0.5216450216450217,0.30769230769230765
1,0.3236694374850748,0.5714285714285714,0.25
2,-0.13828349519511604,0.44471153846153844,0.1
0,0.03773611773764385,0.5162337662337663,0.2608695652173913
1,-0.11125921255614017,0.4502164502164502,0.16666666666666666
2,-0.13828349519511604,0.44471153846153844,0.1
0,-0.10300633343611347,0.4458874458874459,0.2580645161290323
1,0.16907769336060993,0.5616883116883117,0.3
2,0.22276052780340763,0.5612980769230769,0.25
0,0.11609656962379844,0.551948051948052,0.3333333333333333
1,0.2279437630232866,0.5768398268398268,0.3157894736842105
2,0.22276052780340763,0.5612980769230769,0.25
0,0.0,0.5,0.0
1,-0.08050371784030688,0.4653679653679653,0.17391304347826086
2,0.026207120918047958,0.5072115384615384,0.125
0,0.03773611773764385,0.5162337662337663,0.2608695652173913
1,0.22187883721335555,0.6190476190476191,0.48484848484848486
2,0.0,0.5,0.0
0,0.20017752139298778,0.5822510822510822,0.36363636363636365
1,0.30849263350006023,0.6125541125541125,0.4
2,-0.004706937867738213,0.49759615384615385,0.29629629629629634
0,0.029662753221159636,0.5108225108225108,0.2
1,-0.29499845257913987,0.3787878787878788,0.0
2,-0.1374603536922894,0.46875,0.0
