,Matthews,Accuracy,F1
0,0.02194391893614742,0.5103910308996445,0.3870967741935484
1,0.06562782119671245,0.5299425758818703,0.38636363636363635
2,0.060190211704552465,0.5265837104072397,0.36144578313253006
0,-0.028407844145982922,0.48646431501230514,0.3617021276595745
1,-0.05229646291993007,0.4783975936560022,0.25316455696202533
2,-0.08323901147703647,0.4604072398190045,0.32608695652173914
0,0.10654480175416808,0.5525020508613618,0.4752475247524752
1,-0.06209142942291155,0.4733388022969647,0.2682926829268293
2,-0.10701842524298437,0.4479638009049774,0.33333333333333337
0,0.053754554655213685,0.5263877495214657,0.44
1,-0.08661117104752375,0.4567951873120044,0.38095238095238093
2,0.056305733913216166,0.5243212669683258,0.345679012345679
0,-0.11895913949595707,0.44366967459666395,0.30107526881720426
1,-0.06529959329732787,0.47046759639048397,0.2988505747126437
2,0.12477085223627178,0.5576923076923077,0.4318181818181818
0,-0.014204571437388073,0.4930270713699754,0.4
1,0.03714197438118999,0.516133442712606,0.3373493975903614
2,-0.007983157338808361,0.49604072398190047,0.4158415841584159
0,0.08897738995687994,0.5415641235985781,0.4175824175824176
1,-0.033424430052440834,0.48427672955974843,0.34782608695652173
2,0.05627164150196703,0.5277149321266968,0.4444444444444444
0,0.11394402310161673,0.5494941208640962,0.38554216867469876
1,0.14456676016539877,0.5728739403882964,0.5357142857142858
2,-0.0023264875052822686,0.498868778280543,0.3958333333333333
0,-0.04495761803136954,0.48701121137544434,0.125
1,-0.012510348364985997,0.4943943122778234,0.3255813953488372
2,-0.10082654677482894,0.45644796380090497,0.2469135802469136
0,0.02194391893614742,0.5103910308996445,0.3870967741935484
1,-0.018146704530679462,0.49152310637134267,0.3516483516483517
2,-0.08153646013550325,0.459841628959276,0.36363636363636365
