,Matthews,Accuracy,F1
0,0.12943816333788088,0.5393939393939394,0.23188405797101444
1,0.0899200649778351,0.5414141414141413,0.3789473684210526
2,0.059827712400822006,0.5265293383270911,0.33707865168539325
0,0.08548990657140346,0.5424242424242424,0.42592592592592593
1,0.1323644064860599,0.5565656565656565,0.367816091954023
2,0.15030956905370355,0.5638784852267998,0.3764705882352941
0,0.11456543388257454,0.5555555555555556,0.4271844660194175
1,0.06596992457003137,0.5318181818181817,0.39215686274509803
2,0.09944183406952065,0.5467124427798585,0.39583333333333337
0,-0.007046548218005271,0.4964646464646465,0.3783783783783784
1,0.16212972859640684,0.5676767676767677,0.3764705882352941
2,0.11834670331138195,0.5559717020391177,0.41237113402061853
0,0.05811906638811293,0.5267676767676768,0.3578947368421052
1,0.2536653556194996,0.6095959595959596,0.45454545454545453
2,0.0825496397007096,0.5407823553890969,0.419047619047619
0,0.11237300274015755,0.5474747474747474,0.3488372093023256
1,0.015206913929204414,0.5075757575757576,0.3853211009174312
2,0.05161921848003565,0.5195588847274241,0.2597402597402597
0,0.0309344112444873,0.5151515151515151,0.380952380952381
1,0.015206913929204414,0.5075757575757576,0.3853211009174312
2,0.06287686351370532,0.5198709945900957,0.20289855072463767
0,0.10519479071120043,0.5388888888888889,0.28571428571428575
1,0.06744786302495863,0.5333333333333333,0.4112149532710281
2,0.02397730606122794,0.5113399916770703,0.3505154639175258
0,0.14039399009350398,0.5651515151515152,0.4166666666666667
1,0.10883255046008061,0.5505050505050505,0.39583333333333337
2,0.05031520596578451,0.524240532667499,0.38
0,0.29578712020591974,0.6434343434343435,0.5436893203883495
1,0.02177862025921883,0.5090909090909091,0.28235294117647064
2,-0.03059950306810523,0.4878277153558052,0.225
