,Matthews,Accuracy,F1
0,0.37496720785449655,0.6407748491584631,0.44000000000000006
1,0.4939514263932374,0.697187141216992,0.5523809523809524
2,0.3749530452098958,0.6577050644214824,0.4727272727272727
0,0.44965063467656474,0.68342330898698,0.5233644859813084
1,0.288042944738769,0.5841944125526215,0.3023255813953488
2,0.33313516993010794,0.6502104860313815,0.45762711864406785
0,0.0,0.5,0.0
1,0.38378783529051974,0.6598418165582345,0.47706422018348627
2,0.32852334072190975,0.6182867712718458,0.3917525773195876
0,0.45399815834859325,0.6748809145760559,0.5098039215686275
1,0.39287489723624924,0.6619785686949866,0.4814814814814815
2,0.4180769993228156,0.6630628906748309,0.48543689320388356
0,0.38218359042336786,0.637567481740235,0.4329896907216495
1,0.4115686900311355,0.6747671896925629,0.5045045045045046
2,0.3720204677421365,0.6608942467151422,0.47787610619469034
0,0.10888431526926509,0.5245474753890124,0.1282051282051282
1,0.4027786644244654,0.6726304375558108,0.5
2,0.3666164353690906,0.6300229621125144,0.41666666666666663
0,0.26580222612255483,0.5970784375992378,0.3469387755102041
1,0.34068081180748283,0.606582472254114,0.3595505617977528
2,0.3643064353633774,0.6470531955606582,0.4528301886792453
0,0.3392934777392327,0.6290568434423627,0.4158415841584158
1,0.47684810775173253,0.6790725857890036,0.52
2,0.33164805326009394,0.6353170047199899,0.4299065420560747
0,0.40420428007683906,0.6557002222927913,0.47058823529411764
1,0.3834317407549971,0.6513266998341625,0.46153846153846156
2,0.47598267840500214,0.6982395713738997,0.5504587155963303
0,0.44002588458317143,0.6983804382343601,0.5423728813559322
1,0.32114374426517067,0.6363694348768976,0.4324324324324324
2,0.3666164353690906,0.6300229621125144,0.41666666666666663
