,Matthews,Accuracy,F1
0,0.9454312288537525,0.9685506379585327,0.9615384615384616
1,0.9398902855791049,0.9647464746474648,0.9575289575289576
2,0.8969174704577186,0.9301680168016802,0.923076923076923
0,0.9237022142799592,0.951255980861244,0.9448818897637795
1,0.9454295579177766,0.9663966396639665,0.9612403100775193
2,0.9125005890094954,0.9458070807080707,0.937007874015748
0,0.9345855563446324,0.9588317384370015,0.9531249999999999
1,0.9510245033914361,0.968046804680468,0.9649805447470818
2,0.895871570403589,0.9365811581158116,0.924901185770751
0,0.950918007417142,0.9723385167464116,0.9655172413793104
1,0.9125005890094954,0.9458070807080707,0.937007874015748
2,0.9185292642698493,0.9453195319531953,0.9402390438247011
0,0.9563930418465255,0.9739832535885168,0.9692307692307692
1,0.9018771073069342,0.9360936093609361,0.9279999999999999
2,0.9234477242436785,0.9533828382838283,0.9453125
0,0.9180496983636033,0.9496112440191388,0.9411764705882352
1,0.934523902588896,0.9588208820882088,0.9531249999999999
2,0.9290761674190093,0.95503300330033,0.9490196078431372
0,0.9454312288537525,0.9685506379585327,0.9615384615384616
1,0.9234477242436785,0.9533828382838283,0.9453125
2,0.9131234248645111,0.9415316531653165,0.936
0,0.9125818761579673,0.94582336523126,0.937007874015748
1,0.9347623178572075,0.9566831683168316,0.952755905511811
2,0.934406135121212,0.9609585958595859,0.9534883720930233
0,0.9567167372356957,0.9696969696969697,0.96875
1,0.9123592895280827,0.9500825082508251,0.9379844961240309
2,0.9127499536644513,0.9436693669366937,0.9365079365079364
0,0.924006570138854,0.9491128389154705,0.9444444444444444
1,0.9564529807143411,0.9718346834683469,0.9689922480620156
2,0.9012953675532437,0.9425067506750675,0.9296875
