,Matthews,Accuracy,F1
0,0.5683985515343493,0.7484732888286569,0.6514806378132119
1,0.6126200430620231,0.7597161572052402,0.6745283018867926
2,0.6368033498197305,0.7762960474750868,0.7004608294930876
0,0.6044943082288883,0.7607706336060499,0.6743648960739029
1,0.5480589190121965,0.737260665099093,0.6327944572748269
2,0.6003663780479732,0.7627813234800134,0.6757990867579908
0,0.5984270303817573,0.7593150295303586,0.671264367816092
1,0.6092817081712362,0.7625741798230881,0.6774941995359628
2,0.5858158869599692,0.7591423132907849,0.6681715575620768
0,0.5486565222901373,0.7334153156318493,0.6276346604215456
1,0.5975961075481483,0.763248796327399,0.6757369614512472
2,0.6487384677133707,0.7863789049378569,0.7149321266968325
0,0.6139653871901078,0.7605782261707574,0.6760563380281689
1,0.559686557610975,0.7389765983652447,0.6370023419203746
2,0.6247181627879681,0.7757753890941663,0.6968325791855203
0,0.5965282499068447,0.7657146681390019,0.6785714285714286
1,0.5783117451452108,0.7469292352480126,0.6510538641686183
2,0.572011055297096,0.7430830814018587,0.6447058823529411
0,0.5983351836477925,0.755751309207114,0.6666666666666666
1,0.5530210478030059,0.7327398947486283,0.6270783847980997
2,0.6276651680450441,0.790118687716941,0.7124463519313304
0,0.5821982608603492,0.7608877511753585,0.6696230598669622
1,0.5845201409899561,0.7495801142089351,0.6557377049180327
2,0.6093537243689372,0.7601836300526257,0.674473067915691
0,0.619927071955626,0.7655975505696933,0.6837209302325581
1,0.5614898467622463,0.7473435225618632,0.6485260770975056
2,0.5692137305159347,0.7447458291344754,0.6465116279069767
0,0.6259736937336396,0.7765564088407033,0.6981981981981982
1,0.5877964059340293,0.745526816705856,0.6507177033492824
2,0.5815491170195265,0.7416806628597021,0.6442307692307692
