,Matthews,Accuracy,F1
0,0.6902169272098184,0.8537978298115363,0.787037037037037
1,0.589833514417365,0.8030105245981888,0.71889400921659
2,0.7627860354354976,0.8961280714817572,0.8363636363636364
0,0.7109338422474869,0.8724198417230971,0.8017621145374451
1,0.6495106020319306,0.8329322020070165,0.7592592592592593
2,0.6982334879867426,0.8603871928518243,0.7926267281105991
0,0.6721425424221975,0.8413355633515542,0.7735849056603774
1,0.6601464659014893,0.8309741372277066,0.7632850241545893
2,0.6698174107923281,0.8539960287912634,0.7739130434782608
0,0.7288689543832987,0.8719099290201517,0.8130841121495326
1,0.724211044734282,0.8793750509912703,0.8105726872246697
2,0.6253831956802263,0.8100024820054603,0.736318407960199
0,0.7147414759916098,0.8785795871746758,0.8034188034188033
1,0.6680908510851916,0.8453944684669985,0.7727272727272726
2,0.6173417447016707,0.8051005212211466,0.7300000000000001
0,0.6740827707193393,0.8543077425144815,0.777292576419214
1,0.7001677610433065,0.8648119441951538,0.7946428571428571
2,0.6733358592617629,0.8394142467113428,0.7729468599033817
0,0.7353575867117566,0.8801705148078649,0.8181818181818181
1,0.6142872086020514,0.8141674145386311,0.7348837209302326
2,0.6993550082153582,0.8506453214197072,0.7902439024390243
0,0.7132301923115257,0.8622011911560741,0.8018867924528301
1,0.6390741690147292,0.8253243044790732,0.751173708920188
2,0.7209813746097434,0.8827252419955324,0.8068669527896996
0,0.6550854826006165,0.8350330423431509,0.7627906976744185
1,0.644547829813511,0.8376437953822305,0.7577092511013217
2,0.6992810984969253,0.8569123852072474,0.7924528301886793
0,0.681877903662345,0.8427837154279187,0.7788461538461539
1,0.6601464659014893,0.8309741372277066,0.7632850241545893
2,0.6471294543500403,0.8386075949367089,0.7589285714285715
