,Matthews,Accuracy,F1
0,0.0515855548335143,0.5163813147326146,0.18518518518518517
1,0.28573223321255686,0.6177905308464849,0.4375
2,0.32195746640004386,0.6525107604017217,0.52
0,0.22633681064882016,0.5921228774748115,0.39062500000000006
1,0.1701716577851403,0.5561692969870875,0.27522935779816515
2,0.1560441408085649,0.5705164992826399,0.3829787234042554
0,0.13471077327614814,0.5368491509899246,0.19801980198019803
1,0.16191225489386252,0.5597560975609757,0.3076923076923077
2,0.24912215723722678,0.606025824964132,0.42424242424242425
0,0.2053937568468388,0.5640456563094483,0.2803738317757009
1,0.07424163823023254,0.5303443328550933,0.2834645669291339
2,0.11578855791967713,0.521664275466284,0.1111111111111111
0,0.18016575948815522,0.564574085816952,0.31034482758620685
1,0.21957168240434785,0.5974175035868006,0.42028985507246375
2,0.22475343842143392,0.5839311334289814,0.35593220338983056
0,0.2826062381177701,0.6224195025716903,0.45588235294117646
1,0.19825942503842833,0.5850071736011477,0.3909774436090225
2,0.10045791996846222,0.542754662840746,0.31818181818181823
0,0.2608995741562016,0.6167476925244839,0.45390070921985815
1,0.272198472538071,0.6283357245337159,0.48322147651006714
2,0.17861592093048906,0.5559540889526542,0.2641509433962264
0,0.17932280720854188,0.5776791376030437,0.3823529411764706
1,0.2099332941458611,0.5681492109038737,0.29629629629629634
2,0.2565434267391235,0.612338593974175,0.4411764705882353
0,0.2189147919156902,0.5669696329176355,0.2830188679245283
1,0.15333630103947612,0.5671449067431851,0.36764705882352944
2,0.18232267138705638,0.5656384505021521,0.31304347826086953
0,0.10199897938308732,0.5279010779961952,0.1782178217821782
1,0.22154874486439077,0.5807747489239599,0.3448275862068965
2,0.23185165822543358,0.6035150645624103,0.4316546762589928
