,Matthews,Accuracy,F1
0,0.8276711883856925,0.9185096153846154,0.8854961832061069
1,0.747632387351235,0.8792999031007752,0.8333333333333333
2,0.8088133824087572,0.8973791066814323,0.8688524590163935
0,0.7806464231164214,0.9032451923076923,0.8550724637681159
1,0.7428536821705426,0.8714268410852712,0.828125
2,0.8328561397121295,0.9091915836101883,0.8852459016393444
0,0.8258667727506988,0.9145432692307692,0.883720930232558
1,0.7301530279126122,0.8636143410852712,0.8188976377952756
2,0.784305146716325,0.9019933554817277,0.857142857142857
0,0.7483042805025824,0.8796875,0.8333333333333333
1,0.7505507316003813,0.8832364341085271,0.8358208955223881
2,0.8450880745275828,0.9171280915466962,0.894308943089431
0,0.777180324210668,0.8992788461538461,0.8529411764705882
1,0.7896075581395349,0.8948037790697674,0.859375
2,0.8096826267912347,0.9014396456256921,0.8709677419354839
0,0.7876459295354833,0.8871394230769231,0.8548387096774193
1,0.7765652467268657,0.8988614341085271,0.8529411764705882
2,0.7514558914065084,0.8863049095607235,0.835820895522388
0,0.8010685144543367,0.8989182692307692,0.8661417322834646
1,0.7706713544211358,0.8909883720930232,0.8484848484848485
2,0.8335077707519882,0.9132521225544481,0.8870967741935485
0,0.7277136087991644,0.8560096153846154,0.8130081300813008
1,0.7937103214910365,0.9026768410852712,0.8636363636363636
2,0.8721612466614047,0.9411221853082319,0.9147286821705426
0,0.8046142942807494,0.9068509615384616,0.8702290076335878
1,0.7578623259389544,0.8831758720930232,0.8396946564885497
2,0.7873754152823921,0.893687707641196,0.8571428571428571
0,0.7037095050106696,0.864423076923077,0.8057553956834532
1,0.7450628365808906,0.8753633720930232,0.8307692307692308
2,0.845871210820864,0.921188630490956,0.8959999999999999
