,Matthews,Accuracy,F1
0,0.010883837541840668,0.5043406366267053,0.26666666666666666
1,0.06640433435235937,0.5330715171558496,0.4444444444444445
2,-0.11844346590074122,0.44396551724137934,0.28169014084507044
0,0.09454451706595128,0.5436130632492766,0.4000000000000001
1,0.09307036360231631,0.5270773046713517,0.2
2,0.13846110798178143,0.5629310344827586,0.417910447761194
0,0.09454451706595128,0.5436130632492766,0.4000000000000001
1,0.06883041528826217,0.5314179412980571,0.3768115942028986
2,-0.06798300637234492,0.4706896551724138,0.253968253968254
0,0.05252457095881164,0.5256304257957833,0.4155844155844156
1,0.040664183968112236,0.5165357585779248,0.29508196721311475
2,0.0672409155814916,0.5323275862068966,0.410958904109589
0,-0.02429530840220001,0.48801157503100456,0.37974683544303794
1,-0.05869369390091516,0.4741628772219925,0.27272727272727276
2,0.013183483110270924,0.5064655172413793,0.3947368421052631
0,-0.04902179456915897,0.4857379082265399,0.12
1,0.015760081136640295,0.507027697395618,0.3283582089552239
2,0.04895750164730262,0.5237068965517242,0.4054054054054054
0,-0.10801054530719162,0.44563869367507236,0.35714285714285715
1,-0.23515178949277749,0.3904505994212485,0.1971830985915493
2,-0.039654947675425205,0.48405172413793107,0.23728813559322032
0,-0.08326689485060214,0.4599007854485324,0.32
1,-0.1245189063684587,0.4371641174038859,0.3529411764705882
2,0.08583465216951515,0.540948275862069,0.4166666666666667
0,0.06356309407178053,0.5303844563869368,0.40540540540540543
1,-0.011738738780183033,0.4948325754443985,0.30303030303030304
2,0.10477691214296338,0.5495689655172413,0.4225352112676056
0,0.06211326095028822,0.527697395618024,0.35820895522388063
1,0.01016604599202806,0.5049607275733774,0.38961038961038963
2,-0.18682765940007495,0.41508620689655173,0.208955223880597
