,Matthews,Accuracy,F1
0,0.1689491099372705,0.581813444502345,0.44859813084112143
1,0.12557018887376128,0.5620114643043251,0.43243243243243246
2,0.09391836172645694,0.5428947368421053,0.36734693877551017
0,0.20409935730415146,0.6020496786520757,0.49122807017543857
1,0.13276823733765442,0.5561924613513982,0.3555555555555555
2,0.09391836172645694,0.5428947368421053,0.36734693877551017
0,0.09647726545840483,0.5440333507034913,0.36734693877551017
1,0.12317180335647165,0.5593190898037173,0.41509433962264153
2,0.16022738968871575,0.5767543859649122,0.4380952380952381
0,0.06553487089051045,0.5260552371026577,0.2823529411764706
1,0.15680930457236344,0.5741705749522321,0.42718446601941745
2,0.03459443605984661,0.5166666666666666,0.3584905660377358
0,0.18608407878460978,0.5905853743269064,0.46296296296296297
1,0.07316354086171455,0.529876671877714,0.29885057471264365
2,0.1489381510366028,0.5717543859649122,0.4339622641509434
0,0.12665912691172398,0.5523710265763419,0.34090909090909094
1,0.05156566346308398,0.5242313705054715,0.35294117647058826
2,0.02707912552114867,0.5128947368421053,0.34615384615384615
0,0.22943626576905757,0.6038735452492617,0.4536082474226804
1,0.15166542697334212,0.5730415146777835,0.4339622641509434
2,0.14838939264624115,0.5666666666666667,0.3958333333333333
0,0.14061157345097672,0.5680910196282786,0.42990654205607476
1,0.1980452967567967,0.5982282438770192,0.4821428571428571
2,0.20611000852498088,0.5992982456140351,0.4716981132075472
0,0.23811003090218796,0.5946673614729894,0.4
1,0.15680930457236344,0.5741705749522321,0.42718446601941745
2,0.146140350877193,0.5730701754385965,0.45614035087719296
0,0.13917184440036642,0.5653986451276707,0.4117647058823529
1,0.02726142750580161,0.5132013201320131,0.3551401869158878
2,0.11597664239906469,0.5567543859649122,0.42201834862385323
