,Matthews,Accuracy,F1
0,0.7317348370887988,0.8823073787199347,0.7863247863247863
1,0.7343141784742578,0.8593966571545046,0.7850467289719626
2,0.5868156607842868,0.7575984055804683,0.6451612903225806
0,0.7155394608707928,0.8366082348145129,0.764705882352941
1,0.680967137360007,0.8230330207908683,0.737864077669903
2,0.560615154975575,0.7460969938548414,0.6236559139784946
0,0.6918093877650698,0.8550346514472076,0.7543859649122807
1,0.7244204641650408,0.857154504688137,0.7777777777777778
2,0.5933058256062543,0.7834246802856668,0.6666666666666667
0,0.7313570951756097,0.8525479005299633,0.780952380952381
1,0.7444590029503382,0.8616388096208725,0.7924528301886793
2,0.684092750982346,0.8577894037535293,0.7478260869565216
0,0.50993908594862,0.6956379942927028,0.5476190476190476
1,0.6060793703853009,0.8050958010599266,0.6846846846846847
2,0.7302327453640308,0.8572081049659526,0.780952380952381
0,0.6138054806642663,0.7958825927435793,0.6857142857142857
1,0.7636729640210298,0.8844272319608643,0.8108108108108109
2,0.687313511476323,0.8412223883075901,0.7476635514018692
0,0.7655527818018918,0.8661231145536079,0.8076923076923076
1,0.6752417379481683,0.8093355075417856,0.7272727272727274
2,0.7271413157868056,0.8501909981730609,0.7766990291262137
0,0.6871339091315565,0.8481858948226662,0.7499999999999999
1,0.67792416653789,0.816184264166327,0.7326732673267325
2,0.7085763310160857,0.8268975253280186,0.7551020408163266
0,0.6138507626009843,0.7524256013045251,0.6516853932584269
1,0.6880030755668523,0.8367305340399511,0.7476635514018691
2,0.6735599030767188,0.8319631290483309,0.7358490566037735
0,0.6783345127797511,0.8459437423562984,0.7433628318584072
1,0.6887928719657046,0.8184264166326947,0.7400000000000001
2,0.6515689772692767,0.8086696562032885,0.7128712871287127
