,Matthews,Accuracy,F1
0,0.1530206892157506,0.5570823835884077,0.3
1,0.2085415087118467,0.5811787691305764,0.35483870967741943
2,0.1987789812567175,0.5781822943949712,0.35200000000000004
0,0.0,0.5,0.0
1,0.2343375846696436,0.5971670465646369,0.3969465648854962
2,0.2168852467992125,0.5836170770036668,0.3577235772357724
0,0.27912897107125184,0.6258222077499186,0.46153846153846156
1,0.147540136250463,0.5537609899055682,0.288135593220339
2,0.0969804748808856,0.5366029334730226,0.2644628099173554
0,0.24994690727156693,0.5953109736242266,0.3770491803278688
1,0.2391128429564618,0.6044285249104526,0.42028985507246375
2,0.13762793693838954,0.5507792037716082,0.2857142857142857
0,0.10439815978806338,0.5350700097688049,0.23214285714285718
1,0.09112961680069925,0.5336046890263758,0.2521008403361345
2,0.11608265978443429,0.5465230487166055,0.2992125984251968
0,0.15247933734138028,0.545262129599479,0.22857142857142856
1,0.050086758551311325,0.5112015630087919,0.10526315789473684
2,0.1298751689844057,0.5582111052907281,0.35211267605633806
0,0.20511898144739912,0.5857375447736893,0.3787878787878788
1,0.11263408633112293,0.5429501790947574,0.2786885245901639
2,0.12313152248726206,0.5324777370350969,0.18
0,0.24945413874896985,0.6150113969391078,0.44897959183673464
1,0.18240955959015398,0.5730706610224683,0.3464566929133859
2,0.20765948144472082,0.569800942902043,0.30357142857142855
0,0.17644026440432484,0.5618690980136763,0.29565217391304344
1,0.08701274926741459,0.5360794529469228,0.2900763358778626
2,0.22100426936205403,0.5869237820848612,0.36800000000000005
0,0.16062446067296982,0.5643438619342234,0.3307086614173228
1,0.15369343020141946,0.5661999348746337,0.35294117647058826
2,0.200623398024765,0.5703902566788894,0.3130434782608696
