,Matthews,Accuracy,F1
0,0.3040293446919926,0.625801282051282,0.41237113402061853
1,0.370104096583652,0.64292147711455,0.4444444444444444
2,0.3606059498744178,0.6708425448292803,0.49090909090909096
0,0.37257790238491517,0.636698717948718,0.4318181818181818
1,0.3007978476631525,0.6223696061573732,0.4042553191489362
2,0.40828356515337155,0.6756325227216899,0.505050505050505
0,0.30785252239084593,0.6092948717948717,0.37209302325581395
1,0.2649158076080598,0.6090641120117907,0.37894736842105264
2,0.3250842047340673,0.6369032997625481,0.4329896907216495
0,0.26164057283351594,0.6173076923076923,0.4
1,0.18039768220643437,0.5545320560058954,0.23376623376623376
2,0.3531631168597002,0.6344469008433636,0.42696629213483145
0,0.4096858431386605,0.6261217948717949,0.4050632911392405
1,0.3695155918701059,0.669614345369688,0.49056603773584906
2,0.3576525962345851,0.653852452304921,0.46464646464646464
0,0.31343496542635824,0.6282051282051282,0.4166666666666667
1,0.21281940001761648,0.5690657496110701,0.27499999999999997
2,0.28174718558178496,0.6248260050765577,0.411764705882353
0,0.36007896737396095,0.64375,0.4468085106382979
1,0.299970920185405,0.6090231720298043,0.37209302325581395
2,0.39717482567064216,0.6635142880537133,0.4842105263157894
0,0.37437951807738096,0.6094551282051283,0.3636363636363636
1,0.40266111722742426,0.6695734053877016,0.4948453608247423
2,0.3007978476631525,0.6223696061573732,0.4042553191489362
0,0.32490803739950525,0.6506410256410257,0.45871559633027525
1,0.28550281641357056,0.6102513714893966,0.37777777777777777
2,0.4829058034770939,0.6864816179480882,0.5333333333333334
0,0.36593532213527324,0.6496794871794872,0.45833333333333326
1,0.27000762136102735,0.5981331368214198,0.3488372093023256
2,0.3554875116212289,0.6574961107017113,0.47058823529411764
