,Matthews,Accuracy,F1
0,0.09285041735242315,0.5337111025739532,0.26415094339622636
1,0.09611217984244795,0.5439241486068112,0.36641221374045796
2,0.04845961735846357,0.5207352941176471,0.3
0,0.15687489202115437,0.5673741836342682,0.3770491803278689
1,0.11489958653002058,0.5534055727554179,0.3880597014925373
2,0.09680467297376291,0.5414215686274509,0.33333333333333337
0,0.044526424644592076,0.5146945831732617,0.19999999999999998
1,0.12154632074828718,0.5334752321981424,0.19565217391304343
2,0.10818936481907988,0.5358823529411765,0.24242424242424243
0,0.08728227748732616,0.5307817902420284,0.25
1,0.10315554180073858,0.5369582043343653,0.26666666666666666
2,0.03315104607490496,0.5140686274509804,0.2857142857142857
0,0.07276553613339118,0.5338071456012293,0.3582089552238805
1,0.11225489899597232,0.544891640866873,0.3157894736842105
2,0.15328683227937676,0.5499019607843137,0.2653061224489796
0,0.14816440850909582,0.5461006530925855,0.24742268041237112
1,0.15119397966820294,0.5723684210526316,0.4285714285714286
2,0.1357966360492075,0.5561274509803922,0.3448275862068965
0,0.04651301571446451,0.5183922397233961,0.2654867256637168
1,0.11511054458545955,0.5406346749226006,0.2692307692307692
2,0.06675221288141071,0.5280882352941176,0.30508474576271183
0,0.06642670018851721,0.5256915097963888,0.2702702702702703
1,0.08447772061910234,0.5394736842105263,0.37037037037037035
2,0.20174656144541536,0.5669117647058823,0.30303030303030304
0,0.10231642115700332,0.5491740299654245,0.39716312056737585
1,0.0316486815793512,0.5106424148606811,0.198019801980198
2,0.0865052447283418,0.523921568627451,0.17582417582417584
0,0.12913772824657435,0.5586342681521321,0.3846153846153846
1,0.07846508094475377,0.5203173374613003,0.15555555555555556
2,0.0017628817250542525,0.5007352941176471,0.25641025641025644
