,Matthews,Accuracy,F1
0,0.24973423578961074,0.6151744430432955,0.4672897196261682
1,0.5105160391302922,0.7482905982905983,0.6666666666666667
2,0.5063358868844962,0.7436781609195402,0.6607142857142857
0,0.2598224515302358,0.6230208771192378,0.48648648648648646
1,0.434250603690994,0.7025641025641025,0.5981308411214953
2,0.3640200923626153,0.6761494252873563,0.5663716814159292
0,0.2682091767229584,0.6123020877119237,0.43749999999999994
1,0.4260099534422275,0.7102564102564102,0.6153846153846154
2,0.43515469193302975,0.7137931034482758,0.6206896551724138
0,0.46850231662892666,0.7302788286394843,0.6440677966101694
1,0.3685719188866279,0.6730769230769231,0.5555555555555556
2,0.4000595872032,0.6813218390804597,0.5631067961165049
0,0.34258170606274824,0.6568586240717388,0.5283018867924528
1,0.35972573576377154,0.6767094017094017,0.5689655172413793
2,0.37923953407710825,0.6844827586206896,0.5789473684210527
0,0.3225117964128951,0.6254728877679697,0.4444444444444445
1,0.3219531738527299,0.6480769230769231,0.5142857142857143
2,0.2542076619343978,0.617816091954023,0.4716981132075472
0,0.39150922935592475,0.6853720050441362,0.5765765765765766
1,0.36135233022065694,0.6728632478632479,0.5585585585585585
2,0.4279559768021553,0.6939655172413793,0.5825242718446603
0,0.33650126259696067,0.6675774134790529,0.5619834710743801
1,0.4260099534422275,0.7102564102564102,0.6153846153846154
2,0.24670245740464408,0.6060344827586206,0.43298969072164945
0,0.32784251414917126,0.6561580496006725,0.5357142857142858
1,0.2979498228717034,0.6316239316239316,0.48
2,0.42023031949290335,0.7054597701149425,0.6086956521739131
0,0.35789164204399204,0.6650553453832142,0.5420560747663552
1,0.2671328643078207,0.6228632478632479,0.4761904761904762
2,0.4275194516619095,0.7057471264367816,0.6071428571428571
