,Matthews,Accuracy,F1
0,0.051355213817052645,0.5164552501761804,0.1793103448275862
1,0.10969443162487198,0.5194906261054121,0.09999999999999999
2,0.0,0.5,0.0
0,0.08945467162544243,0.525475687103594,0.1751824817518248
1,0.0,0.5,0.0
2,0.10787196634860567,0.5297540427658587,0.17910447761194032
0,0.051524205192588074,0.5171247357293869,0.18918918918918917
1,0.10969443162487198,0.5194906261054121,0.09999999999999999
2,0.10646810555156118,0.5230785706636205,0.12903225806451615
0,0.09365138052917758,0.5208597603946441,0.12698412698412698
1,0.09363120954994747,0.533834453484259,0.2435897435897436
2,0.0726627477700394,0.5233641523578338,0.19444444444444445
0,0.13953187864914657,0.5522198731501057,0.2875
1,0.06525626366443864,0.510399717014503,0.06779661016949153
2,0.0688496939612322,0.5186342055474245,0.15037593984962408
0,0.16955632729130724,0.5409795630725863,0.18604651162790697
1,0.056007181092080374,0.5117085249380969,0.09677419354838708
2,0.043810403920061684,0.5171170527969158,0.23170731707317072
0,0.025916027610950524,0.5032769556025369,0.034782608695652174
1,0.0990121191773875,0.5364343827378847,0.25316455696202533
2,0.07974214613469367,0.5253096776496626,0.1958041958041958
0,0.0396684277324592,0.5139182522903454,0.19607843137254902
1,0.09699158365098152,0.531871241598868,0.21768707482993194
2,0.11692369965952595,0.5283618320065684,0.15625
0,0.11525550284286187,0.5391825229034531,0.24
1,0.1267070498343316,0.5435620799434029,0.2516556291390728
2,0.07633096198476196,0.5165458894084889,0.11290322580645162
0,0.050335265496789426,0.508491895701198,0.06722689075630252
1,0.10076441984658689,0.5266536964980545,0.16541353383458648
2,-0.0340879006220432,0.4980544747081712,0.0
