,Matthews,Accuracy,F1
0,0.7387298229492405,0.9098137685708307,0.7916666666666666
1,0.7202224964935207,0.8844797178130511,0.7821229050279329
2,0.7438407423254962,0.8650793650793651,0.7974683544303799
0,0.7709581395520307,0.8954174513496547,0.8214285714285715
1,0.7604502049464316,0.9136432350718064,0.8108108108108107
2,0.6912818012660578,0.8587175610985135,0.7602339181286549
0,0.7158720832035615,0.8729022808118854,0.7790697674418605
1,0.7131484867767484,0.8755353993449231,0.7771428571428571
2,0.751973794353508,0.8902116402116402,0.8070175438596491
0,0.6974141542818575,0.8532956685499058,0.7636363636363638
1,0.7282729285020251,0.8689216427311666,0.787878787878788
2,0.7532026948021074,0.9046989166036785,0.8066298342541436
0,0.7037647175605423,0.8549905838041432,0.7682926829268293
1,0.6816445610462868,0.8453010833963215,0.7515151515151515
2,0.7587999619864406,0.9063995968757874,0.8111111111111111
0,0.6883373444012023,0.8744716467880309,0.7567567567567568
1,0.7497204689907979,0.9002267573696145,0.8044692737430168
2,0.7570308445587938,0.8801965230536659,0.8098159509202455
0,0.7312004978938741,0.8735091023226615,0.7904191616766467
1,0.7733846686585797,0.8997858402620307,0.8235294117647058
2,0.7707830306872867,0.8953136810279667,0.8214285714285715
0,0.782488995053637,0.9060682151077631,0.8304093567251462
1,0.7683133936404746,0.8908415217939027,0.8192771084337349
2,0.7385489458759964,0.8968253968253967,0.7955801104972375
0,0.7915969041787425,0.9368068633605358,0.8315789473684211
1,0.7429220615741863,0.8840388007054674,0.8
2,0.7314877314026983,0.8878810783572688,0.7909604519774011
0,0.7225544684460679,0.8818581293157564,0.7840909090909091
1,0.741353433099243,0.8723230032753843,0.7975460122699387
2,0.7372316400428759,0.8895817586293777,0.7954545454545454
