,Matthews,Accuracy,F1
0,0.019818812256437255,0.5091911764705883,0.3669724770642202
1,0.06418649085447634,0.5322128851540616,0.46875
2,0.08052433154330127,0.5398692810457516,0.4590163934426229
0,0.18153617923629284,0.5910845588235294,0.5384615384615384
1,0.1258476319352194,0.5505135387488329,0.3478260869565217
2,-0.022595704948646125,0.4887021475256769,0.4126984126984127
0,0.1288967890964792,0.55625,0.396039603960396
1,0.08910009935457447,0.5436974789915966,0.45378151260504196
2,-0.04099600308453939,0.47927170868347335,0.43795620437956206
0,0.11365358775265202,0.5559742647058823,0.47540983606557374
1,-0.03432349499810179,0.48403361344537815,0.3333333333333333
2,0.16788144523671425,0.5810457516339869,0.4869565217391304
0,0.08204753886068303,0.5385110294117648,0.41441441441441446
1,0.004569235864337153,0.5022408963585434,0.4033613445378151
2,0.02993924754260479,0.5134453781512605,0.3495145631067961
0,0.019818812256437255,0.5091911764705883,0.3669724770642202
1,-0.07787114845938375,0.4610644257703081,0.38095238095238093
2,-0.05693606917939788,0.47404295051353873,0.30476190476190473
0,0.1355360703765693,0.5658088235294118,0.47457627118644063
1,0.016623279076740504,0.5081232492997199,0.4067796610169491
2,-0.0038682360653620796,0.4981325863678805,0.382608695652174
0,0.05983523737451395,0.5286764705882353,0.41739130434782606
1,0.09973778154604304,0.5428571428571429,0.3673469387755102
2,0.08786468831386461,0.5413632119514472,0.41818181818181815
0,0.03643969643362997,0.5170036764705883,0.3818181818181817
1,-0.01085433411076817,0.49458450046685337,0.416
2,0.17070626583770815,0.5830999066293184,0.4957264957264957
0,0.06578842491260763,0.5306985294117648,0.4
1,0.03665141651690388,0.5183940242763772,0.453125
2,-0.039250816380706446,0.48197945845004664,0.32075471698113206
