,Matthews,Accuracy,F1
0,0.11085526315789473,0.5554276315789474,0.6421052631578947
1,0.33062441213940874,0.624671052631579,0.780701754385965
2,0.18425501488479282,0.58796992481203,0.7029702970297029
0,0.1813690625275029,0.587171052631579,0.6965174129353233
1,0.14657344980603726,0.5713815789473684,0.6767676767676767
2,0.2495786507790724,0.6223893065998329,0.7142857142857143
0,0.2237958589120125,0.6080592105263158,0.71
1,0.31519264780251166,0.65,0.7487684729064039
2,0.237958892773191,0.6171261487050961,0.7076923076923077
0,0.23545568521326493,0.6058388157894736,0.7358490566037735
1,0.15803966787257387,0.5766447368421053,0.6834170854271358
2,0.2915929941400443,0.6435254803675856,0.7282051282051281
0,0.27795650056651783,0.6342105263157894,0.73
1,0.17433491288158193,0.5820723684210527,0.702439024390244
2,0.21047882971924842,0.6067669172932331,0.6666666666666667
0,0.280819869847281,0.6367598684210527,0.7272727272727273
1,0.10411626188171713,0.5504934210526315,0.663316582914573
2,0.12882205513784462,0.5644110275689223,0.6526315789473685
0,0.29363354682773135,0.6319901315789473,0.7547169811320755
1,0.19903463676993144,0.5925986842105263,0.7149758454106279
2,0.17728402270594237,0.5881370091896407,0.6770833333333334
0,0.2715696010836853,0.6364309210526315,0.7021276595744681
1,0.25765931513059454,0.6212993421052632,0.7317073170731707
2,0.19267896363967119,0.5960735171261486,0.6806282722513088
0,0.07777921814700627,0.5394736842105263,0.6043956043956045
1,0.24511899819022756,0.6160361842105263,0.7254901960784315
2,0.25318974994113536,0.625062656641604,0.7113402061855671
0,0.1813690625275029,0.587171052631579,0.6965174129353233
1,0.2755115990973299,0.6365953947368421,0.7150259067357513
2,0.2052678446506954,0.5958228905597327,0.7184466019417475
