,Matthews,Accuracy,F1
0,0.3272279176849298,0.6331156661208546,0.47328244274809156
1,0.3053282186939428,0.617593182542211,0.43373493975903615
2,0.2704964548924484,0.6073192099394712,0.4235294117647059
0,0.34418430629852814,0.6417861863520684,0.4905660377358491
1,0.2687651528472831,0.5965673781459063,0.379746835443038
2,0.3457856446688398,0.6427206116597642,0.4924242424242424
0,0.34606871519857063,0.6323166762019373,0.4578313253012048
1,0.29438065233547867,0.6189471169162154,0.4478764478764478
2,0.3064279826204081,0.6259557183816502,0.4638783269961977
0,0.33881897598133076,0.6412633904791967,0.49253731343283574
1,0.3230181422768565,0.626314112774769,0.45238095238095233
2,0.28781916127086044,0.6136508442179038,0.43307086614173235
0,0.2870738690941276,0.615251829785555,0.44015444015444016
1,0.3286599146494516,0.6316103854730806,0.4669260700389105
2,0.3506689605050583,0.6283848359350112,0.44166666666666665
0,0.377356852758316,0.6579435380457299,0.5204460966542751
1,0.3344709087365121,0.6333227142402039,0.46875
2,0.24535857194741828,0.5944966549856642,0.39357429718875503
0,0.30985288338100786,0.6197103908145751,0.4382470119521912
1,0.35764810432398847,0.6425613252628226,0.484375
2,0.26222823313394755,0.6086731443134756,0.43773584905660373
0,0.3782537864372093,0.6532087829706642,0.5057471264367817
1,0.24394620447890578,0.604213125199108,0.43956043956043955
2,0.2696752259601643,0.6049299139853457,0.41434262948207173
0,0.315928309708555,0.6285190080688118,0.46564885496183206
1,0.2752324677005353,0.6054475947754062,0.4112903225806452
2,0.35703710349488743,0.6461452691940108,0.4961832061068703
0,0.3232244647779772,0.6373276253230484,0.49084249084249076
1,0.28119824609756855,0.6071599235425295,0.41295546558704455
2,0.3174266723336174,0.6293803759158968,0.4674329501915709
