,Matthews,Accuracy,F1
0,0.3134929172204284,0.596195652173913,0.32786885245901637
1,0.5222026926145757,0.7191304347826086,0.5789473684210527
2,0.0,0.5,0.0
0,0.42379246777327234,0.6170652173913044,0.3793103448275862
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,0.0,0.5,0.0
1,0.4461993261727998,0.6898913043478261,0.5194805194805194
2,0.5519981410011265,0.7869565217391304,0.6391752577319587
0,0.0,0.5,0.0
1,0.3628997878735221,0.6522826086956521,0.4473684210526315
2,0.41162133354042824,0.6622826086956521,0.4722222222222222
0,0.45364292740403195,0.6982608695652174,0.5316455696202532
1,0.4503713673514566,0.7041304347826087,0.5365853658536586
2,0.5329524056238348,0.7358695652173912,0.6
0,0.45852115523448955,0.7125,0.5476190476190477
1,0.5893651176250781,0.7542391304347826,0.641025641025641
2,0.0,0.5,0.0
0,0.6247782215210103,0.7985869565217392,0.6896551724137931
1,0.04333183065614932,0.5092391304347826,0.07547169811320756
2,0.47690341459341173,0.7233695652173913,0.5647058823529412
0,0.49501658601562176,0.7342391304347826,0.5813953488372093
1,0.527379731162586,0.7275,0.5897435897435898
2,0.0,0.5,0.0
0,0.5515242798252937,0.7609782608695652,0.627906976744186
1,0.0,0.5,0.0
2,0.4547793765847599,0.6697826086956522,0.49275362318840565
0,0.5128776445321725,0.745108695652174,0.5977011494252873
1,0.5090299124570062,0.7166304347826087,0.5714285714285714
2,0.45692735603775375,0.7183695652173914,0.5517241379310345
