,Matthews,Accuracy,F1
0,0.9009064504333579,0.9566666666666667,0.9251700680272109
1,0.9539896674905205,0.9747222222222223,0.965034965034965
2,0.9260477933031906,0.9585813492063493,0.943661971830986
0,0.9259016474635691,0.9538888888888889,0.9428571428571428
1,0.9203260291874832,0.9705555555555556,0.9395973154362416
2,0.9361042156042626,0.9702380952380952,0.9517241379310345
0,0.9083333333333333,0.9541666666666666,0.9305555555555556
1,0.9083333333333333,0.9541666666666666,0.9305555555555556
2,0.9551086414321668,0.9841269841269842,0.9659863945578231
0,0.945,0.9725,0.9583333333333334
1,0.9093409600909815,0.9588888888888889,0.9315068493150684
2,0.9092412093166349,0.9588293650793651,0.9315068493150684
0,0.9446374100018898,0.9677777777777778,0.9577464788732395
1,0.9093409600909815,0.9588888888888889,0.9315068493150684
2,0.9178363590761204,0.9610615079365079,0.9379310344827586
0,0.9219199631933526,0.9752777777777778,0.9403973509933775
1,0.8980671464552826,0.9425,0.9219858156028369
2,0.9449404761904762,0.9724702380952381,0.9583333333333334
0,0.945,0.9725,0.9583333333333334
1,0.8996780313957462,0.9519444444444445,0.9241379310344828
2,0.902288150260449,0.9613095238095238,0.9261744966442952
0,0.9275057613518788,0.9680555555555556,0.9452054794520548
1,0.898726369022667,0.9472222222222222,0.9230769230769231
2,0.9265873015873016,0.9632936507936507,0.9444444444444444
0,0.9179259570479033,0.961111111111111,0.9379310344827586
1,0.9466327999883656,0.9819444444444445,0.9594594594594595
2,0.8881036649549312,0.9308035714285714,0.9130434782608695
0,0.9219199631933526,0.9752777777777778,0.9403973509933775
1,0.945,0.9725,0.9583333333333334
2,0.8979602365647031,0.9424603174603174,0.9219858156028369
