,Matthews,Accuracy,F1
0,0.4345803715497167,0.7125974025974027,0.6153846153846153
1,0.4415984018166064,0.6869950738916256,0.5611510791366906
2,0.120952881780295,0.5545977011494253,0.36241610738255037
0,0.4224976427621217,0.6900324675324676,0.5733333333333334
1,0.3529556409496223,0.6700492610837439,0.5521472392638038
2,0.4918059221028961,0.7155172413793104,0.611111111111111
0,0.14785297012341087,0.5424675324675325,0.22018348623853207
1,0.46993766775341245,0.7187192118226601,0.6193548387096774
2,0.43880462779354407,0.7097701149425287,0.6086956521739131
0,0.47635947267209744,0.7240909090909091,0.6289308176100629
1,0.10754259788672449,0.534712643678161,0.2280701754385965
2,0.41584239945653784,0.7011494252873562,0.5975609756097561
0,0.1839624138127901,0.5707142857142857,0.34108527131782945
1,0.4048184980639787,0.7046305418719212,0.6067415730337079
2,0.13216372009101796,0.5459770114942528,0.2689075630252101
0,0.40180515867430944,0.6786688311688311,0.5540540540540541
1,0.206047888447258,0.5778653530377669,0.34920634920634924
2,0.4178554470186725,0.6896551724137931,0.5733333333333334
0,0.15482081893662966,0.5481168831168831,0.24778761061946902
1,0.19998620926444335,0.5778981937602627,0.3565891472868217
2,0.4282238135808966,0.6954022988505748,0.5827814569536425
0,0.3687501545446137,0.678474025974026,0.5662650602409638
1,0.2969204436424619,0.6238752052545156,0.45255474452554745
2,0.5426875974916562,0.7787356321839081,0.7027027027027026
0,0.48456851133204715,0.7353896103896104,0.6467065868263473
1,0.4707088601736661,0.7332348111658457,0.6432748538011697
2,0.1987635611065755,0.5718390804597702,0.32786885245901637
0,0.1933379538057816,0.5735714285714286,0.34375
1,0.1535952639233514,0.5724794745484401,0.4050632911392405
2,0.43180076148259183,0.6867816091954023,0.5633802816901408
