,Matthews,Accuracy,F1
0,0.4652208104867494,0.7341269841269842,0.6951871657754011
1,0.48416483186574427,0.7412698412698413,0.6966292134831461
2,0.5001067702026245,0.7522222222222222,0.716577540106952
0,0.4614652797177562,0.7310744810744811,0.6885245901639345
1,0.44183204934851034,0.7174603174603175,0.6627906976744186
2,0.46663321094034016,0.734,0.6923076923076924
0,0.4425677583554703,0.7216117216117216,0.6775956284153005
1,0.4199872914276735,0.7103174603174602,0.6629834254143646
2,0.4696235823918366,0.7377777777777778,0.7046632124352331
0,0.600558519937462,0.7982295482295483,0.7640449438202248
1,0.4960604611957049,0.7484126984126984,0.707182320441989
2,0.4645271150460722,0.7346666666666666,0.6984126984126984
0,0.47178209756024825,0.7365689865689866,0.6956521739130436
1,0.5336000974881928,0.7698412698412698,0.7368421052631577
2,0.4484227711835039,0.719111111111111,0.6627218934911242
0,0.44682165109233685,0.721001221001221,0.6704545454545454
1,0.5082507256655111,0.7555555555555555,0.7173913043478262
2,0.5359940938256543,0.7697777777777778,0.7351351351351352
0,0.5268620268620269,0.7634310134310134,0.7252747252747253
1,0.4232307660029738,0.7142857142857143,0.6770833333333333
2,0.3973484089543131,0.6913333333333334,0.621951219512195
0,0.46141929188627734,0.7332112332112333,0.6979166666666666
1,0.49356185112356327,0.7492063492063492,0.7127659574468085
2,0.4441297700946465,0.7213333333333334,0.6741573033707865
0,0.3847015189852315,0.6865079365079365,0.619047619047619
1,0.5461327673300213,0.7746031746031745,0.7391304347826088
2,0.42669630832830496,0.7155555555555555,0.6772486772486773
0,0.43057360991938737,0.7145909645909646,0.6666666666666666
1,0.4252327574778316,0.7111111111111111,0.6590909090909091
2,0.46278983666150186,0.7326666666666667,0.7109004739336493
