,Matthews,Accuracy,F1
0,0.41409531746880945,0.6811431688689538,0.536842105263158
1,0.45318613548035824,0.7171172263304643,0.5943396226415094
2,0.5559064850411991,0.763362174766814,0.6666666666666666
0,0.44428201554530294,0.7025548551339557,0.5728643216080401
1,0.42736044767340675,0.7011304400533398,0.5700483091787439
2,0.5210740880960179,0.7372668139420717,0.6294416243654823
0,0.45983679984272874,0.7114044126560796,0.5870646766169154
1,0.4812221246083409,0.7321038913807734,0.616822429906542
2,0.4022121850923388,0.6919182621502209,0.5550239234449761
0,0.5056978382591067,0.7315280640077585,0.62
1,0.48653508726819,0.72367862771245,0.6069651741293532
2,0.46455609217691163,0.7200846833578792,0.5990338164251209
0,0.4421543108726689,0.6934173839253243,0.5578947368421053
1,0.45586361319089924,0.7161171051036489,0.5933014354066984
2,0.4823567210661914,0.7317593274423171,0.6161137440758294
0,0.49469928070085173,0.7345284276882047,0.6220095693779906
1,0.3884261982583786,0.671581403806522,0.5208333333333334
2,0.5372867024201543,0.7554614629356897,0.6538461538461539
0,0.5074393135221722,0.7342405140016972,0.6237623762376237
1,0.45879277694898113,0.7151169838768335,0.5922330097087378
2,0.4442054492063839,0.7056639666175749,0.5771144278606966
0,0.44591735098917334,0.6988422839132016,0.5670103092783505
1,0.4421543108726689,0.6934173839253243,0.5578947368421053
2,0.48488719882435294,0.7382793323514973,0.6238532110091742
0,0.48287766707609464,0.7246787489392654,0.6078431372549019
1,0.5261027246934169,0.7485149715116983,0.6442307692307693
2,0.4095157909987778,0.6888346833578792,0.5499999999999999
0,0.5001183828030713,0.7362407564553279,0.6249999999999999
1,0.45586361319089924,0.7161171051036489,0.5933014354066984
2,0.5243254533971221,0.7427589592538046,0.6368159203980099
