,Matthews,Accuracy,F1
0,0.7117200664436357,0.8617211745046551,0.7983539094650206
1,0.6863034766846706,0.8472487467175938,0.7800829875518673
2,0.6195046191775418,0.8162150871329672,0.7346938775510204
0,0.658978902936662,0.8302995941752208,0.7594936708860759
1,0.7030014430178472,0.8638696586297445,0.7936507936507936
2,0.6812870386906575,0.845488183337312,0.7768595041322315
0,0.6264889252048429,0.8204523752685605,0.7398373983739838
1,0.6745527078062101,0.8355812843160659,0.7692307692307694
2,0.6707030237758942,0.84515994270709,0.7710843373493977
0,0.7077343831549265,0.8656302220100263,0.796812749003984
1,0.6520419635899786,0.8381176891859632,0.758893280632411
2,0.7234691841958077,0.8489496299832895,0.7982062780269058
0,0.6030371561451217,0.8084566722368107,0.7235772357723577
1,0.6659794486009311,0.8433993793268083,0.768
2,0.7302680349032682,0.8719563141561232,0.8114754098360656
0,0.6938318886112745,0.8635414179995226,0.7876447876447876
1,0.7100118205557059,0.8592444497493436,0.7966804979253113
2,0.6030371561451217,0.8084566722368107,0.7235772357723577
0,0.6729531549752621,0.8508295535927428,0.7734374999999999
1,0.6754668072277803,0.8469205060873717,0.7741935483870969
2,0.674764621937264,0.8274349486751014,0.7644444444444444
0,0.6896981655225713,0.8465325853425638,0.7815126050420169
1,0.656649699522165,0.8398782525662449,0.761904761904762
2,0.7068440251664095,0.8542910002387205,0.7932489451476793
0,0.7466624180986083,0.888577226068274,0.8235294117647058
1,0.6831653072608913,0.8479649080926235,0.7786885245901638
2,0.6794849885726405,0.8430114585820006,0.775
0,0.6881174046130515,0.8497254714729052,0.7818930041152264
1,0.7056674850309184,0.8631534972547148,0.7951807228915663
2,0.6195046191775418,0.8162150871329672,0.7346938775510204
