,Matthews,Accuracy,F1
0,0.30578653618133833,0.6295021186440678,0.4150943396226415
1,0.28204595362602514,0.622938829787234,0.40366972477064217
2,0.2783007572642674,0.6161769672407971,0.3883495145631068
0,0.21693110706989746,0.5704449152542372,0.27586206896551724
1,0.2907790395154647,0.6015957446808511,0.3516483516483516
2,0.2978694089742787,0.5845997973657548,0.3
0,0.399586087157209,0.6692266949152542,0.49056603773584906
1,0.19647787504092562,0.5625332446808511,0.2558139534883721
2,0.31712294449723055,0.6415400202634245,0.43636363636363634
0,0.25225976273171763,0.5768008474576272,0.2857142857142857
1,0.34262097721306345,0.6342752659574469,0.42424242424242425
2,0.34747123775196265,0.6537318473488686,0.45871559633027525
0,0.24447885636525155,0.5839512711864407,0.3111111111111111
1,0.3800264786210822,0.6371010638297872,0.43010752688172044
2,0.44932397815575037,0.7056062141168524,0.5486725663716814
0,0.3862202061955225,0.6742584745762712,0.49557522123893805
1,0.4626850022202846,0.6669215425531915,0.4946236559139785
2,0.3284245244255971,0.6326241134751773,0.42
0,0.3578415190315106,0.6329449152542372,0.42105263157894735
1,0.2579381453086663,0.6023271276595745,0.36
2,0.2625131781385237,0.6008780817291456,0.3541666666666667
0,0.33702930682258486,0.628707627118644,0.41237113402061853
1,0.23288177576763602,0.5923869680851064,0.33999999999999997
2,0.3658124332122861,0.654305977710233,0.4615384615384615
0,0.2849576271186441,0.642478813559322,0.4375
1,0.3640410546797814,0.6292885638297872,0.41304347826086957
2,0.19156391930441638,0.5544072948328267,0.22499999999999998
0,0.42472684675608435,0.688426906779661,0.5225225225225225
1,0.2325491451692965,0.5888297872340426,0.32989690721649484
2,0.31211307705511365,0.611516379601486,0.3736263736263736
