,Matthews,Accuracy,F1
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,-0.10850991866680072,0.4780701754385965,0.0
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,0.0,0.5,0.0
1,0.13648242004152827,0.5125,0.04878048780487806
2,0.0,0.5,0.0
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,-0.04090402047701429,0.4908906882591093,0.044444444444444446
0,0.0,0.5,0.0
1,-0.04788856843562395,0.4956140350877193,0.0
2,0.0,0.5,0.0
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,0.0,0.5,0.0
1,-0.04273754263152902,0.4905701754385965,0.04347826086956522
2,0.0,0.5,0.0
0,-0.04788856843562395,0.4956140350877193,0.0
1,0.0,0.5,0.0
2,0.0,0.5,0.0
