,Matthews,Accuracy,F1
0,0.8572126880600889,0.9266837169650468,0.9305555555555556
1,0.8109268277757322,0.9049445865302643,0.9078014184397163
2,0.8829761794070244,0.9405179982440737,0.9428571428571428
0,0.8846666910595005,0.941389599317988,0.943661971830986
1,0.8109268277757322,0.9049445865302643,0.9078014184397163
2,0.8414471834873363,0.9181299385425812,0.9230769230769231
0,0.8572126880600889,0.9266837169650468,0.9305555555555556
1,0.8554056247448815,0.9267902813299234,0.9295774647887325
2,0.8378029262388228,0.9183494293239685,0.920863309352518
0,0.7524547354571662,0.8757459505541347,0.8794326241134751
1,0.8832054560954816,0.9416027280477408,0.9420289855072463
2,0.8743507546180664,0.9328358208955223,0.9379310344827586
0,0.8303512813747522,0.9119778346121057,0.9178082191780821
1,0.8401628739350152,0.9195439045183291,0.9219858156028369
2,0.8674732817063572,0.9331650570676031,0.9352517985611511
0,0.8401628739350152,0.9195439045183291,0.9219858156028369
1,0.8832054560954816,0.9416027280477408,0.9420289855072463
2,0.8181284805181541,0.9030948200175593,0.91156462585034
0,0.8278824836983925,0.9120843989769821,0.9166666666666666
1,0.8415694340523447,0.9194373401534527,0.9230769230769231
2,0.8674732817063572,0.9331650570676031,0.9352517985611511
0,0.7985522793366961,0.8974850809889172,0.9027777777777778
1,0.9127747656181595,0.9560954816709293,0.9571428571428571
2,0.8253671733357653,0.9107769973661106,0.9154929577464789
0,0.8832054560954816,0.9416027280477408,0.9420289855072463
1,0.7555882303328763,0.8755328218243819,0.882758620689655
2,0.8829761794070244,0.9405179982440737,0.9428571428571428
0,0.7692220749749998,0.8828857630008525,0.888888888888889
1,0.8865428924217852,0.9412830349531117,0.9444444444444444
2,0.8518437225636524,0.9259218612818262,0.9264705882352942
