,Matthews,Accuracy,F1
0,0.1528890922788975,0.5626118067978533,0.380952380952381
1,-0.11403504129271438,0.44364937388193204,0.3658536585365854
2,-0.09759460701711425,0.45283882783882784,0.34210526315789475
0,-0.14362537702114112,0.43000894454382826,0.32911392405063294
1,-0.11115547003332413,0.44722719141323797,0.31999999999999995
2,-0.12431128952471174,0.4381868131868132,0.3658536585365853
0,0.03074409028887046,0.5149821109123435,0.43037974683544306
1,-0.06129621466374796,0.4704830053667263,0.36363636363636365
2,0.003337290987838959,0.5013736263736264,0.29032258064516125
0,-0.09067813337907578,0.4604203935599285,0.26865671641791045
1,-0.008633531446374633,0.4957513416815742,0.41975308641975306
2,-0.06709619392142407,0.46703296703296704,0.379746835443038
0,0.02307888996454611,0.5109570661896243,0.4000000000000001
1,-0.09764376191852583,0.454830053667263,0.3055555555555556
2,0.0249490374284924,0.5123626373626373,0.4444444444444445
0,-0.08125012954431492,0.4593023255813954,0.4137931034482759
1,0.02307888996454611,0.5109570661896243,0.4000000000000001
2,-0.013770987197640066,0.49313186813186816,0.4337349397590361
0,0.08839299807568327,0.5442754919499105,0.5057471264367817
1,-0.15702444178004718,0.42240608228980325,0.34146341463414637
2,-0.07251608941941726,0.46474358974358976,0.3636363636363636
0,-0.07975561974142464,0.47160107334525936,0.1754385964912281
1,-0.1246000501681949,0.43962432915921285,0.3333333333333333
2,-0.13580208371820346,0.4336080586080586,0.3333333333333333
0,-0.038839347639315375,0.4805456171735242,0.4367816091954023
1,0.0834092981014622,0.5377906976744187,0.4
2,-0.10534038025363458,0.44780219780219777,0.3703703703703704
0,0.08604252287870098,0.5398032200357782,0.41666666666666663
1,-0.08125012954431492,0.4593023255813954,0.4137931034482759
2,-0.12431128952471174,0.4381868131868132,0.3658536585365853
