,Matthews,Accuracy,F1
0,0.7252660766805866,0.8649885864362681,0.8075471698113207
1,0.6912943331746814,0.8479223348998268,0.7832699619771863
2,0.7816377171215881,0.890818858560794,0.8461538461538461
0,0.7084062236219811,0.8557472816082079,0.7954545454545454
1,0.7212393472812625,0.8598070739549839,0.8030888030888031
2,0.7371454607957643,0.8740694789081886,0.8164794007490638
0,0.7415953665904129,0.8647922240494833,0.8156862745098039
1,0.7238035715349737,0.8642839475636903,0.8060836501901141
2,0.709913083315445,0.8643920595533499,0.7985347985347986
0,0.7144870717749774,0.8595640755013377,0.7999999999999999
1,0.7116009655740582,0.8565916398713826,0.7969348659003831
2,0.7391741018393203,0.8712158808933002,0.8167938931297709
0,0.6671596818453367,0.8240102108441127,0.7600000000000001
1,0.7314557367128085,0.8754761315854563,0.8131868131868132
2,0.7538038714989346,0.8760545905707195,0.8262548262548264
0,0.7205450041524204,0.8684003829066542,0.8058608058608059
1,0.7360274005804028,0.8646302250803859,0.8125
2,0.7368339446209464,0.8667493796526055,0.813953488372093
0,0.7051650478600331,0.8563486414177364,0.7940074906367041
1,0.6928966326936505,0.8354687113529558,0.7773279352226721
2,0.7356698238035337,0.8769230769230769,0.8161764705882353
0,0.6993256762934444,0.8575513610367934,0.7912087912087912
1,0.7273064556022756,0.8636532278011377,0.8076923076923077
2,0.7383630842225306,0.8594292803970223,0.8112449799196787
0,0.6876081754260656,0.8398787462261603,0.7782101167315175
1,0.7720038553459448,0.8877071481573089,0.8396946564885497
2,0.7205484853126801,0.8698511166253102,0.8058608058608059
0,0.7508788366658949,0.8824648388601164,0.8265682656826568
1,0.6755437122857253,0.8261686866188473,0.7642276422764227
2,0.7347140229339992,0.8797766749379653,0.8158844765342961
