,Matthews,Accuracy,F1
0,0.3175165496393229,0.6385927505330491,0.4705882352941177
1,0.29131896385467293,0.6251998933901919,0.44565217391304346
2,0.32499183056220055,0.6537846481876333,0.5048543689320388
0,0.33169926801056415,0.6515858208955223,0.49746192893401014
1,0.30991263385862716,0.6481876332622601,0.49760765550239233
2,0.36715522114199034,0.6594482942430704,0.5053763440860215
0,0.29160013340407226,0.6218683368869936,0.4357541899441341
1,0.31161478381029023,0.6474546908315565,0.4951456310679611
2,0.26422801691912545,0.619203091684435,0.44329896907216504
0,0.3487803058388418,0.6638459488272921,0.5196078431372549
1,0.30086518901967846,0.6363272921108742,0.47179487179487184
2,0.33933048115798686,0.6434568230277186,0.47513812154696133
0,0.3784572910114053,0.675772921108742,0.5373134328358209
1,0.30674612174381355,0.6281982942430704,0.44692737430167595
2,0.35412606887680376,0.6590485074626866,0.5077720207253886
0,0.36577183115296513,0.6627798507462687,0.5130890052356021
1,0.37583431136418327,0.6731743070362473,0.5326633165829145
2,0.34584276546355847,0.6612473347547975,0.5148514851485149
0,0.33305246355801515,0.6415911513859275,0.4725274725274726
1,0.32817227371263513,0.656383262260128,0.5096153846153846
2,0.3839820883448233,0.6776385927505331,0.54
0,0.31556817538016046,0.6459888059701493,0.49
1,0.31556817538016046,0.6459888059701493,0.49
2,0.2942765207481561,0.6277985074626866,0.45161290322580644
0,0.34570646014945255,0.6453224946695096,0.4777777777777778
1,0.31998270084767677,0.6559834754797441,0.5116279069767441
2,0.3628312720643789,0.654251066098081,0.49450549450549447
0,0.33012164366042956,0.6556503198294243,0.5073170731707316
1,0.3232936343765044,0.6471215351812366,0.48979591836734687
2,0.3231009462251735,0.6437899786780383,0.4816753926701571
