,Matthews,Accuracy,F1
0,0.7538353295081106,0.8816027273474082,0.8316831683168316
1,0.8170281092484399,0.9142633487145683,0.875
2,0.8222426953574631,0.9297544495715228,0.8773006134969324
0,0.7889092163443591,0.9055902406966236,0.8562300319488818
1,0.7665447324280041,0.8860415293342123,0.8400000000000001
2,0.818943062758178,0.9102257745550428,0.8754208754208754
0,0.7643829027387561,0.8924155918836769,0.8397435897435898
1,0.7777982861302722,0.8986898483849703,0.8488745980707395
2,0.8205057662091548,0.9139337508239948,0.877076411960133
0,0.8032358435650839,0.9079520249733015,0.8655737704918033
1,0.7698431140081055,0.89160349373764,0.8431372549019609
2,0.7969277675913661,0.9084953856295319,0.8617363344051447
0,0.7943548451621264,0.908968619075002,0.8598726114649682
1,0.7547736773112602,0.8833223467369808,0.8327868852459017
2,0.7644273819114366,0.8882251153592617,0.839344262295082
0,0.8270184569333772,0.9251827815657603,0.8817891373801916
1,0.706505154310379,0.8588085036255768,0.7999999999999999
2,0.8030422003121416,0.907836189848385,0.8655737704918033
0,0.8038686740004103,0.9138667542922863,0.8662420382165605
1,0.7791582291933897,0.9005438365194463,0.8498402555910541
2,0.7880197517147062,0.8995550428477258,0.855263157894737
0,0.7904916253213392,0.9033927544565843,0.8571428571428571
1,0.7945048955173801,0.9047874093605801,0.8599348534201955
2,0.7969277675913661,0.9084953856295319,0.8617363344051447
0,0.7968838291146617,0.9027150250554505,0.8609271523178808
1,0.7860915959742302,0.9017386288727752,0.8543689320388349
2,0.7945048955173801,0.9047874093605801,0.8599348534201955
0,0.7989564334770183,0.9064322681343958,0.8627450980392156
1,0.7591346598418732,0.8929218852999341,0.8364779874213838
2,0.7976892042259507,0.9044578114700066,0.8618421052631579
