,Matthews,Accuracy,F1
0,0.6653318077803204,0.8326659038901603,0.7631578947368421
1,0.8777995781950844,0.9538750722961249,0.9135802469135803
2,0.8371544027669199,0.9275592828224407,0.8860759493670887
0,0.3711919760689728,0.5921052631578947,0.3111111111111111
1,0.870575332944002,0.9385482938114518,0.9090909090909091
2,0.796520457935907,0.9012434933487565,0.8571428571428572
0,0.0,0.5,0.0
1,0.8903761776094536,0.9517061885482938,0.9230769230769231
2,0.791294469441776,0.8859167148640833,0.8493150684931505
0,0.0,0.5,0.0
1,0.7594930204318594,0.8825910931174089,0.8311688311688312
2,0.8309788056743739,0.9122325043377675,0.88
0,0.8873268845275735,0.9364988558352403,0.918918918918919
1,0.6765582537527661,0.8299595141700404,0.7671232876712328
2,0.8371544027669199,0.9275592828224407,0.8860759493670887
0,0.0,0.5,0.0
1,0.7695777123902109,0.8979178716020821,0.8395061728395061
2,0.8869803860515448,0.9363794100636206,0.918918918918919
0,0.0,0.5,0.0
1,0.6296709544352324,0.788316946211683,0.716417910447761
2,0.8903761776094536,0.9517061885482938,0.9230769230769231
0,0.8740982586766493,0.9465102974828374,0.9113924050632912
1,0.8507807981492193,0.9253903990746096,0.8947368421052632
2,0.7800766959401647,0.895748987854251,0.8461538461538461
0,0.677125049960347,0.8481121281464531,0.775
1,0.8880855986119144,0.9440427993059572,0.9210526315789473
2,0.9061778698146715,0.9495373048004627,0.9333333333333332
0,0.650666274402504,0.7940503432494279,0.7272727272727273
1,0.652580887345309,0.8091382301908618,0.742857142857143
2,0.649787730472454,0.7938114517061885,0.7272727272727273
