,Matthews,Accuracy,F1
0,0.6847717792324742,0.8279553779553779,0.7669902912621359
1,0.6732172050019091,0.8375269832703724,0.767123287671233
2,0.6260992039095234,0.7953487587695629,0.7200000000000001
0,0.5866315934976292,0.794105894105894,0.7058823529411765
1,0.686217334411786,0.817390717754992,0.758974358974359
2,0.6452410701290677,0.8008634646519158,0.7309644670050762
0,0.6714566758438345,0.8215784215784216,0.7572815533980584
1,0.659021162490008,0.8072888559093362,0.7411167512690355
2,0.7037131777897622,0.8403096330275229,0.782608695652174
0,0.6825734885003193,0.8198135198135198,0.7599999999999999
1,0.7311625137085217,0.8559093362115489,0.8038277511961722
2,0.6215552498815721,0.805416891527253,0.7264150943396226
0,0.6665119174294816,0.8224608724608724,0.7559808612440191
1,0.6346315916929955,0.8118422827846735,0.7358490566037735
2,0.6719942867183037,0.8082164058283865,0.7461139896373056
0,0.6768005327898733,0.8206959706959707,0.7586206896551725
1,0.6897710349242412,0.849450215866163,0.7802690582959642
2,0.6039007930462469,0.7815872908796546,0.7005076142131978
0,0.6216895943396825,0.8141192141192142,0.7321428571428571
1,0.6948634179927491,0.83022463572585,0.7722772277227723
2,0.6525026494982136,0.8054506206152185,0.7373737373737373
0,0.6763860303766133,0.8324342324342324,0.766355140186916
1,0.610285942914885,0.7834255261737723,0.7040816326530613
2,0.6363925411845911,0.8145912034538586,0.7383177570093459
0,0.6811521811521811,0.8405760905760906,0.7727272727272727
1,0.6313868750444313,0.8063444414463032,0.7307692307692308
2,0.664688791512593,0.8008803291958986,0.736842105263158
0,0.7171745430788284,0.8398268398268398,0.7881773399014779
1,0.6791161646086554,0.8128035617916891,0.7525773195876289
2,0.631584652958353,0.8191614948731787,0.7387387387387386
