,Matthews,Accuracy,F1
0,0.3295417766856346,0.6601543056246889,0.5548387096774193
1,0.3124266706129382,0.65534262485482,0.5555555555555556
2,0.3421401190569349,0.6464249916471767,0.5038167938931297
0,0.43240655100276604,0.7130413140866103,0.6289308176100628
1,0.2710903009740513,0.6249792599966816,0.48951048951048953
2,0.28795412292625094,0.6423321082525895,0.5375
0,0.407948309558683,0.7028372324539571,0.6172839506172839
1,0.2588882679777075,0.6275510204081632,0.5157232704402516
2,0.2875315723055644,0.6239558970932175,0.46969696969696967
0,0.315036364891443,0.6513605442176871,0.5394736842105263
1,0.3202091173579789,0.6587439853990377,0.5590062111801243
2,0.3482570798301943,0.6571166054126295,0.5323741007194245
0,0.25923379340638497,0.6188816990210718,0.47887323943661975
1,0.38002893235975815,0.6919279907084785,0.6071428571428572
2,0.15170289462300132,0.5576344804543936,0.3220338983050848
0,0.36337270422940016,0.6784469885515182,0.5822784810126583
1,0.36934983114501807,0.6744649079143853,0.5675675675675675
2,0.31627151615312976,0.6487637821583695,0.5306122448979591
0,0.3377886937808054,0.6635556661689066,0.5584415584415584
1,0.3514156169362232,0.6602787456445993,0.5390070921985816
2,0.2976404344334431,0.627380554627464,0.47328244274809167
0,0.3984794182157598,0.6873651899784303,0.5850340136054422
1,0.35487729951328273,0.6528953044632487,0.5151515151515151
2,0.26496316621759863,0.6301369863013699,0.5189873417721519
0,0.25617424403136224,0.6161854985896797,0.4714285714285715
1,0.2828573112073744,0.6310768209722913,0.5
2,0.3672179354388067,0.678499832943535,0.5806451612903226
0,0.3818377253948366,0.6731790277086445,0.5571428571428572
1,0.4020581292728835,0.697444831591173,0.6075949367088608
2,0.27894948809595405,0.6323922485800201,0.5100671140939598
