,Matthews,Accuracy,F1
0,0.32142857142857145,0.6607142857142857,0.5714285714285714
1,0.13188993748982947,0.559469696969697,0.3870967741935483
2,0.2891287387063058,0.6374053030303031,0.52
0,0.37781466544368764,0.6830357142857143,0.5904761904761905
1,0.18084255190947018,0.5879734848484849,0.4615384615384615
2,0.3020576112173355,0.6426136363636363,0.5252525252525252
0,0.3632294937384708,0.6644345238095238,0.5473684210526316
1,0.24508582104323107,0.6114583333333333,0.46808510638297873
2,0.10178117720790342,0.5477272727272727,0.3877551020408163
0,0.18451436208356264,0.5751488095238095,0.3764705882352941
1,0.24071773172344202,0.6075757575757577,0.4565217391304348
2,0.24512356373332655,0.6204545454545455,0.5094339622641509
0,0.2643252259549936,0.6242559523809524,0.5
1,0.23173114664266506,0.60625,0.46315789473684216
2,0.22214659926426036,0.6074810606060606,0.48543689320388356
0,0.1685499656158105,0.578125,0.42857142857142855
1,0.22489012682948664,0.5920454545454545,0.4047619047619047
2,0.2569852946068401,0.6256628787878787,0.5142857142857142
0,0.03506190922550272,0.5163690476190476,0.3434343434343434
1,0.21049797030234238,0.6048295454545455,0.4954128440366972
2,0.21023676648248418,0.6022727272727273,0.4807692307692308
0,0.09273515816985493,0.5453869047619048,0.4112149532710281
1,0.17127469754231553,0.575094696969697,0.4
2,0.08073367586851356,0.5360795454545455,0.34782608695652173
0,0.273333991762705,0.6257440476190476,0.4948453608247423
1,0.25425099623958414,0.6192234848484849,0.48979591836734687
2,0.19305596356700735,0.5957386363636363,0.48148148148148145
0,0.2814590660375321,0.6331845238095238,0.5148514851485149
1,0.25425099623958414,0.6192234848484849,0.48979591836734687
2,0.14629800647043809,0.5621212121212121,0.367816091954023
