,Matthews,Accuracy,F1
0,0.8628758051564961,0.933426959929327,0.9015151515151515
1,0.861590481796394,0.9287607311935127,0.9
2,0.8620091316134028,0.9330128205128205,0.900763358778626
0,0.8303848506127257,0.9151924253063628,0.8778625954198473
1,0.8880193358689905,0.9408453575554397,0.918918918918919
2,0.8684995609080811,0.9392170329670331,0.9056603773584906
0,0.854055818112278,0.9327927152467892,0.8955223880597015
1,0.8559882201676221,0.9249439373003828,0.8957528957528957
2,0.8770348192091314,0.9374771062271062,0.9111969111969112
0,0.8939905316329535,0.9469952658164768,0.9236641221374046
1,0.8140610759365413,0.9060751579948807,0.8659003831417624
2,0.878284980679257,0.9421932234432235,0.9125475285171102
0,0.8902791179474514,0.9501778150270687,0.9213483146067415
1,0.883980400354345,0.9440279067660317,0.9166666666666667
2,0.8113693537218041,0.9007554945054945,0.8627450980392156
0,0.8597600695159774,0.9366095091399189,0.8996282527881041
1,0.8727886379595442,0.9363943189797721,0.9083969465648855
2,0.8489450120712555,0.918246336996337,0.889763779527559
0,0.8990681788624746,0.9484789453416993,0.9272030651340997
1,0.8303848506127257,0.9151924253063628,0.8778625954198473
2,0.8570951903092578,0.9315247252747253,0.8973384030418251
0,0.8778164031309913,0.9378779985049946,0.9118773946360154
1,0.8331363340164705,0.9221917684100844,0.880597014925373
2,0.8765520225402569,0.9351190476190476,0.9105058365758755
0,0.8312189123597228,0.9175255396742701,0.8787878787878788
1,0.8783851631891858,0.9402111128729018,0.9125475285171103
2,0.8770348192091314,0.9374771062271062,0.9111969111969112
0,0.8523235075575717,0.9281264865109746,0.8939393939393939
1,0.8572323250512555,0.9296101660361973,0.897338403041825
2,0.8714214581447955,0.9336309523809524,0.9069767441860466
