,Matthews,Accuracy,F1
0,0.6391437637807053,0.8230415239726028,0.7733333333333333
1,0.5997754676414424,0.7989968719663467,0.7448275862068966
2,0.5541582404097968,0.7745119188868514,0.7132867132867133
0,0.620767750588495,0.8152290239726028,0.763157894736842
1,0.61645612875891,0.8010462733254233,0.7482014388489209
2,0.6941191320179151,0.8402545572214433,0.8
0,0.6188554814967029,0.804419948630137,0.75177304964539
1,0.6261403963531381,0.8020709740049616,0.7500000000000001
2,0.6178172688799654,0.8202459281630892,0.7664670658682634
0,0.6246957953890012,0.8132491438356164,0.761904761904762
1,0.5571554243456289,0.7638873907884802,0.6969696969696969
2,0.5861998457666865,0.7969474706072699,0.7417218543046357
0,0.603246554720537,0.8024935787671232,0.7482993197278911
1,0.6732380974154867,0.8323805414734117,0.7887323943661971
2,0.573977575410425,0.7823859346348829,0.7234042553191489
0,0.536045755770442,0.7722067636986301,0.7105263157894737
1,0.6020997836690123,0.8019091791608242,0.7482993197278911
2,0.6061027576932468,0.7971092654514076,0.7428571428571429
0,0.5553880373713884,0.7750963184931507,0.7132867132867133
1,0.5796630548478654,0.7717614065365117,0.7076923076923077
2,0.6500792332458023,0.8293064394347966,0.781456953642384
0,0.7338396234917333,0.8699700342465753,0.832214765100671
1,0.5497243076663892,0.7763995254017906,0.7162162162162162
2,0.5840986641120798,0.7863229425088987,0.7285714285714286
0,0.6365962698826007,0.8200984589041096,0.7702702702702703
1,0.568547082299644,0.7842735411498221,0.726027397260274
2,0.6194814121673367,0.8068708877143782,0.7552447552447553
0,0.5845031539729498,0.7946810787671232,0.738255033557047
1,0.581424067386658,0.7804983281199439,0.7205882352941178
2,0.5759326309956434,0.7852982418293604,0.7272727272727273
