,Matthews,Accuracy,F1
0,0.323113470019693,0.6520629991126886,0.5149700598802395
1,0.21943311461287218,0.6009316770186335,0.4320987654320988
2,0.30952380952380953,0.6428571428571428,0.4968944099378882
0,0.3026814359340666,0.6411934338952973,0.49696969696969695
1,0.2069042400447487,0.5993788819875776,0.44186046511627913
2,0.3341680782711979,0.6534798534798535,0.5125
0,0.2704686617730096,0.6062555456965395,0.4057971014492754
1,0.3706078028878017,0.667036379769299,0.5316455696202532
2,0.21348733847713602,0.6003663003663003,0.43636363636363634
0,0.2954553252468219,0.6200088731144632,0.43661971830985913
1,0.2628761847458874,0.6294365572315883,0.4916201117318436
2,0.32813879689547715,0.6476190476190476,0.5
0,0.2958742044026406,0.6354259094942325,0.48447204968944096
1,0.20113236791100814,0.582963620230701,0.375
2,0.2082562550127527,0.6014652014652014,0.4482758620689655
0,0.2827570024492314,0.623890860692103,0.4575163398692811
1,0.2020713736764691,0.5929458740017746,0.4197530864197531
2,0.20537008240807453,0.5908424908424909,0.40522875816993464
0,0.23906256941833137,0.6053682342502218,0.4285714285714285
1,0.2958866074960778,0.638642413487134,0.4939759036144578
2,0.3328982787421208,0.6472527472527473,0.4967320261437909
0,0.2892300704020731,0.6296583850931676,0.4713375796178344
1,0.2719983352557834,0.6184560780834072,0.4473684210526315
2,0.3289369774488758,0.6351648351648351,0.4647887323943662
0,0.17830676242675747,0.5824090505767524,0.4049079754601227
1,0.20282571679071063,0.589396628216504,0.4025974025974026
2,0.2956106391902572,0.6377289377289377,0.49079754601227
0,0.24875348888015053,0.6175687666370896,0.4642857142857143
1,0.2022064170925794,0.5765306122448979,0.34328358208955223
2,0.19599157740244455,0.5886446886446887,0.40764331210191085
