,Matthews,Accuracy,F1
0,0.7327267111672118,0.8722426470588236,0.8142857142857143
1,0.7260004883345487,0.8786764705882353,0.8108108108108107
2,0.7418584137747576,0.8845726970033296,0.8219178082191781
0,0.7221922332319226,0.879779411764706,0.8079470198675497
1,0.7067922286175388,0.8735294117647059,0.7973856209150327
2,0.7826775470744425,0.896087680355161,0.8489208633093526
0,0.8299346322921293,0.9352941176470588,0.8800000000000001
1,0.6494002935606382,0.8356617647058824,0.7586206896551725
2,0.7133966974011988,0.8709304476507584,0.8027210884353742
0,0.7266185854242315,0.8840073529411765,0.8104575163398693
1,0.7650038909610306,0.8900735294117648,0.8368794326241135
2,0.7094603292278839,0.8719940806511284,0.8
0,0.7389193719447976,0.8806985294117647,0.8194444444444444
1,0.7945755015278403,0.9132352941176471,0.8571428571428572
2,0.7016359524355816,0.8688494265630781,0.7947019867549668
0,0.7190215333859807,0.8808823529411764,0.8051948051948051
1,0.7460888513612813,0.8891544117647059,0.8243243243243242
2,0.73517304321824,0.8761561228264891,0.8169014084507041
0,0.7715847643725541,0.8889705882352941,0.8405797101449276
1,0.6753803206740507,0.8621323529411764,0.775
2,0.7690529041805402,0.88452645209027,0.8382352941176471
0,0.7221769816050502,0.8744485294117648,0.8082191780821918
1,0.7561734478248638,0.8869485294117647,0.8309859154929577
2,0.7294811515469701,0.8824916759156494,0.8133333333333334
0,0.6746920983093017,0.8556985294117647,0.7763157894736842
1,0.8063539404414793,0.9205882352941177,0.8648648648648648
2,0.6736224110038779,0.8446633370329264,0.7746478873239436
0,0.8063539404414793,0.9205882352941177,0.8648648648648648
1,0.6454534452168723,0.8314338235294118,0.7552447552447551
2,0.7216080698682076,0.8740751017388088,0.8082191780821918
