,Matthews,Accuracy,F1
0,0.08862269100591691,0.522466039707419,0.15384615384615385
1,0.0,0.5,0.0
2,-0.03330941455338402,0.4939217758985201,0.04166666666666667
0,-0.08854965115656922,0.4885057471264368,0.0
1,0.027045377712104274,0.505485893416928,0.0816326530612245
2,0.0,0.5,0.0
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,0.1233279782117189,0.5113636363636364,0.044444444444444446
1,0.06243424079585792,0.5167189132706373,0.1509433962264151
2,0.060825887445309944,0.5110993657505285,0.08333333333333334
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,0.21527268648264355,0.5340909090909091,0.1276595744680851
1,0.19575701963046904,0.5397074190177639,0.163265306122449
2,0.15496118944400392,0.528276955602537,0.125
0,0.15561158029223252,0.5283437826541275,0.125
1,0.1233279782117189,0.5113636363636364,0.044444444444444446
2,0.0,0.5,0.0
0,0.10722394345878798,0.5169801462904912,0.08510638297872342
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,0.11140119867128666,0.5225966562173459,0.1224489795918367
1,-0.13033633424446422,0.4536311389759665,0.09836065573770492
2,0.0,0.5,0.0
0,0.11140119867128666,0.5225966562173459,0.1224489795918367
1,-0.0008247995650675999,0.49986938349007315,0.04255319148936171
2,0.07509456631062887,0.5166490486257929,0.12000000000000001
