,Matthews,Accuracy,F1
0,0.2948671340815072,0.6405723905723906,0.5333333333333333
1,0.17077235474210423,0.5801472670631549,0.4444444444444444
2,0.29945864293459445,0.6477354421279655,0.5555555555555556
0,0.3102618024977493,0.640993265993266,0.5178571428571429
1,0.3101639625722285,0.6541348060039649,0.5692307692307692
2,0.2963049804048945,0.6403306973400431,0.5299145299145299
0,0.16685595311797866,0.5795454545454546,0.45
1,0.31062876459975736,0.643160577740017,0.5263157894736842
2,0.40647016534867003,0.703235082674335,0.6307692307692307
0,0.3354575776389956,0.6502525252525253,0.5272727272727272
1,0.24578373342709528,0.6139903709997168,0.48695652173913045
2,0.2253492562218279,0.6048885693745507,0.47368421052631576
0,0.21800425058289447,0.5997474747474747,0.46017699115044247
1,0.27219403521770863,0.6262390257717361,0.5043478260869565
2,0.3316140185800305,0.6543493889288282,0.543859649122807
0,0.2713555017803961,0.6241582491582491,0.49557522123893805
1,0.2633506176505999,0.6285046728971962,0.528
2,0.26360025101859635,0.6219266714593817,0.49557522123893816
0,0.36288841275115513,0.6755050505050505,0.5853658536585366
1,0.3046497423007849,0.6344519966015293,0.5000000000000001
2,0.2291154372361122,0.6079079798705966,0.4827586206896552
0,0.3553243310003705,0.6666666666666667,0.5641025641025642
1,0.3386558355903583,0.6652506372132541,0.576
2,0.2754906434076053,0.6265995686556434,0.5
0,0.3550409786941135,0.678030303030303,0.6015037593984962
1,0.1198798227771388,0.5545171339563862,0.3928571428571428
2,0.3105968485852098,0.6375988497483824,0.5046728971962617
0,0.2565448337070942,0.6165824915824916,0.4821428571428572
1,0.2650807136788445,0.6325403568394222,0.5454545454545454
2,0.38879193792021427,0.685118619698059,0.5932203389830508
