,Matthews,Accuracy,F1
0,0.4800125537966962,0.7150623885918004,0.581081081081081
1,0.3988241855059544,0.6557369715947216,0.47692307692307684
2,0.36284361388653896,0.6562737642585552,0.4788732394366197
0,0.4716462580047314,0.7030971479500892,0.5633802816901408
1,0.3654350414456364,0.6704764034891523,0.503225806451613
2,0.38081656042366974,0.6579959740550213,0.48175182481751827
0,0.517796774772527,0.7245320855614974,0.6013986013986014
1,0.4170598344243301,0.6796242451353165,0.5211267605633804
2,0.4275110312238205,0.6915678819056139,0.5405405405405405
0,0.42616015380998135,0.6615196078431372,0.4881889763779527
1,0.32004528867622317,0.6388056363229703,0.44755244755244755
2,0.4917060975108504,0.7007157235517781,0.562962962962963
0,0.4562152530289412,0.6892379679144385,0.5401459854014599
1,0.39541050625539864,0.6678595392529636,0.5
2,0.4868966841893227,0.7168195034667859,0.5850340136054423
0,0.4334279228780174,0.6554367201426026,0.4754098360655737
1,0.4297892774702207,0.6694028181614852,0.5038167938931297
2,0.37940114030752187,0.6824200402594498,0.5217391304347826
0,0.4103980678746088,0.6617201426024956,0.48854961832061067
1,0.4282870057439147,0.697629165734735,0.5490196078431373
2,0.43446011122732014,0.6934690225900246,0.5442176870748299
0,0.39941168025655754,0.6719919786096257,0.5070422535211268
1,0.35068001406228183,0.6443301274882577,0.45588235294117646
2,0.49337955280258006,0.704696935808544,0.5693430656934307
0,0.4240109084255049,0.6715909090909091,0.5074626865671642
1,0.37707568198133085,0.6600760456273764,0.48571428571428577
2,0.4826278232294103,0.7188995750391411,0.5866666666666667
0,0.35639956632154873,0.6545454545454545,0.4755244755244755
1,0.42046320011234406,0.6836054573920823,0.5277777777777777
2,0.40154989733703694,0.6597181838514874,0.48484848484848475
