,Matthews,Accuracy,F1
0,0.0,0.5,0.0
1,0.4112480200791034,0.6306055646481179,0.40624999999999994
2,0.4329622283798235,0.6412438625204583,0.43076923076923074
0,0.22824258223661398,0.5397509578544061,0.1509433962264151
1,0.36522777337288426,0.609328968903437,0.3548387096774194
2,0.3296593640940157,0.5812602291325696,0.2807017543859649
0,0.3029894742618551,0.5926724137931034,0.3125
1,0.19046582481782223,0.5299918166939444,0.11764705882352941
2,0.4087435078094244,0.5957446808510638,0.32142857142857145
0,0.3604230409127284,0.6069204980842912,0.3492063492063492
1,0.23806856681727165,0.5493453355155483,0.18518518518518517
2,0.3598136082239904,0.6006137479541735,0.33333333333333337
0,0.5586727723496103,0.6940852490421456,0.5507246376811594
1,0.3598136082239904,0.6006137479541735,0.33333333333333337
2,0.3695421307549975,0.6403436988543372,0.4166666666666667
0,0.427369420702679,0.6381704980842912,0.42424242424242425
1,0.4701069182859126,0.6450900163666121,0.44444444444444436
2,0.3078674204000807,0.6288052373158757,0.38461538461538464
0,0.47731790308047667,0.7061781609195402,0.5365853658536585
1,0.26672062186492973,0.5512684124386252,0.18867924528301885
2,0.0,0.5,0.0
0,0.34330977897628795,0.6050047892720306,0.34375
1,0.3716950306792648,0.6180441898527005,0.37499999999999994
2,0.4503503693585999,0.6828968903436988,0.4999999999999999
0,0.3456809319350149,0.6200909961685823,0.37681159420289856
1,0.601494797806106,0.7108428805237316,0.5882352941176471
2,0.3413117104058796,0.6141980360065467,0.3636363636363636
0,0.37371878886371107,0.6239224137931034,0.38805970149253727
1,0.3232648518064638,0.5967675941080196,0.3225806451612903
2,0.3598136082239904,0.6006137479541735,0.33333333333333337
