,Matthews,Accuracy,F1
0,0.11776545397664942,0.5529422128259338,0.39160839160839156
1,0.22390553775994954,0.6036096256684491,0.47619047619047616
2,0.16719581045021162,0.5787878787878789,0.45033112582781454
0,0.1843103625456882,0.5837737843551797,0.4413793103448276
1,0.21979681370935536,0.6040106951871658,0.4868421052631579
2,0.25724638364343827,0.6124777183600714,0.46715328467153283
0,0.21009359261457083,0.5974277660324172,0.4697986577181208
1,0.13816603445954734,0.557843137254902,0.366412213740458
2,0.16623266900471437,0.5717023172905527,0.39999999999999997
0,0.18909643351658442,0.5835095137420719,0.4285714285714286
1,0.11183839797516884,0.5485739750445633,0.36764705882352944
2,0.20246669084293348,0.6018270944741533,0.5202312138728323
0,0.0860381073299635,0.537262156448203,0.35036496350364965
1,0.20921852573313882,0.5889483065953655,0.42105263157894735
2,0.173949738839202,0.5733957219251338,0.393939393939394
0,0.0918864129388659,0.5367336152219874,0.31496062992125984
1,0.1766603512935363,0.5800802139037433,0.4335664335664336
2,0.08769305603217015,0.5393048128342246,0.3687943262411348
0,0.23616875283019612,0.6067653276955602,0.4722222222222222
1,0.17626427404436903,0.5754901960784313,0.40298507462686567
2,0.11976507881278411,0.5581550802139037,0.44025157232704404
0,0.20009389695410681,0.5959302325581395,0.4840764331210191
1,0.0985184366143778,0.5455882352941177,0.39455782312925175
2,0.21093344049951535,0.600222816399287,0.48366013071895425
0,0.18038143257394734,0.5840380549682875,0.45333333333333325
1,0.11941628680530643,0.5552584670231729,0.40816326530612246
2,0.21368191536505518,0.6023172905525846,0.49032258064516127
0,0.16436036426070227,0.5810429880197322,0.4819277108433735
1,0.1979932929911976,0.5897504456327985,0.44755244755244755
2,0.21301305143216562,0.5931372549019608,0.437956204379562
