,Matthews,Accuracy,F1
0,0.4498175613932913,0.6592039800995024,0.4912280701754386
1,0.2978909376471235,0.6361788617886179,0.5142857142857142
2,0.3371162410459124,0.6467110125646711,0.5151515151515151
0,0.1117038034820353,0.5444207533759773,0.3225806451612903
1,0.4333539305104769,0.6770140428677014,0.5483870967741935
2,0.3124576582676568,0.6252771618625277,0.4590163934426229
0,-0.023620746320753828,0.48916133617626156,0.3055555555555555
1,0.31356155978322264,0.6345158906134516,0.4923076923076923
2,0.26223912714925,0.6008869179600886,0.4067796610169492
0,0.31403975846116977,0.6441009239516702,0.5277777777777778
1,0.21383532955190673,0.5857354028085735,0.39344262295081966
2,0.24625619623001158,0.6071692535107169,0.4545454545454546
0,0.20071825425289405,0.5890191897654584,0.43478260869565216
1,0.3541492841416475,0.6189948263118995,0.4074074074074075
2,0.3017890181758367,0.6407982261640799,0.5277777777777778
0,0.2406490614119503,0.6039445628997868,0.44776119402985076
1,0.25024453562898236,0.6117886178861789,0.47058823529411764
2,0.3380234715458995,0.6328529194382853,0.46666666666666673
0,0.3759658769064493,0.6576048329779673,0.523076923076923
1,0.20082617382206117,0.5873983739837398,0.42424242424242425
2,0.17530158630737858,0.5752032520325203,0.39999999999999997
0,0.3065152367547049,0.6218905472636815,0.45161290322580644
1,0.17465742390491337,0.5814855875831486,0.4444444444444444
2,0.28814869909725865,0.6177014042867701,0.4516129032258065
0,0.24852362879425277,0.6128287135749823,0.4788732394366197
1,0.22578531161496435,0.5995934959349594,0.44776119402985076
2,0.42797628586181324,0.6862527716186253,0.5757575757575758
0,0.37516571625247636,0.662046908315565,0.5373134328358209
1,0.19134521148844646,0.5781596452328159,0.3870967741935484
2,0.2546421855056822,0.6164079822616408,0.48571428571428565
