,Matthews,Accuracy,F1
0,0.5446144859178875,0.700925925925926,0.5555555555555556
1,0.26881693548373653,0.5587962962962962,0.21428571428571427
2,0.0,0.5,0.0
0,0.5089656694037221,0.6458333333333334,0.45161290322580644
1,0.3774740865707707,0.600462962962963,0.33333333333333337
2,0.542058454076765,0.6837962962962962,0.5294117647058825
0,0.46966821831386213,0.625,0.4
1,0.3774740865707707,0.600462962962963,0.33333333333333337
2,0.5049222732833373,0.662962962962963,0.48484848484848486
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,0.46966821831386213,0.625,0.4
1,0.4758097141638933,0.7203703703703703,0.5454545454545454
2,0.5773561797886625,0.7046296296296296,0.5714285714285715
0,0.3266869858509621,0.5796296296296296,0.27586206896551724
1,0.5089656694037221,0.6458333333333334,0.45161290322580644
2,0.18868297703498535,0.5208333333333334,0.07999999999999999
0,0.26881693548373653,0.5587962962962962,0.21428571428571427
1,0.6181353785004109,0.7597222222222222,0.65
2,0.0,0.5,0.0
0,0.0,0.5,0.0
1,0.1566334899669016,0.5342592592592592,0.14285714285714285
2,0.0,0.5,0.0
0,-0.03354364036177517,0.4962962962962963,0.0
1,0.3774740865707707,0.600462962962963,0.33333333333333337
2,0.32889675724013595,0.5625,0.2222222222222222
0,0.3810003810005715,0.5833333333333334,0.2857142857142857
1,0.32889675724013595,0.5625,0.2222222222222222
2,0.26881693548373653,0.5587962962962962,0.21428571428571427
