,Matthews,Accuracy,F1
0,0.7764619789953839,0.8923057128152342,0.8666666666666666
1,0.7984087103797503,0.9053668654394607,0.8804347826086957
2,0.8048379639936503,0.9071385359951603,0.8839779005524862
0,0.8226120469892276,0.9149939955395436,0.8938547486033519
1,0.8032176689389191,0.9051508080546193,0.88268156424581
2,0.7519808364863352,0.8744274479301702,0.8488372093023254
0,0.7295514648190508,0.8719334362669411,0.8404255319148937
1,0.809217316336389,0.8969838389076139,0.8795180722891567
2,0.8119473000286508,0.9089102065508599,0.8876404494382023
0,0.8226120469892276,0.9149939955395436,0.8938547486033519
1,0.7148042520093337,0.8574021260046668,0.8275862068965517
2,0.7640528205780913,0.8841500302480338,0.8587570621468928
0,0.780670736313149,0.8859581403328187,0.8639053254437871
1,0.7818188700344959,0.8916688272405151,0.8685714285714287
2,0.8134035544066364,0.9108979344914009,0.888888888888889
0,0.8478842002814883,0.9221564590838909,0.9069767441860465
1,0.740060504658338,0.8748595626998531,0.8461538461538461
2,0.7519808364863352,0.8744274479301702,0.8488372093023254
0,0.742828314777787,0.8690169840452908,0.8421052631578947
1,0.8762087856259546,0.9372137239650851,0.9248554913294798
2,0.8339010297446977,0.9223921873649641,0.901098901098901
0,0.7809884862249955,0.8879739234860182,0.8654970760233917
1,0.8185066972117411,0.9047186932849365,0.8875739644970414
2,0.8067265373964426,0.9091262639357013,0.8852459016393444
0,0.8139820615050548,0.9112626522559616,0.888888888888889
1,0.8669086509376891,0.9334543254688445,0.9195402298850575
2,0.6798117360379372,0.8423645320197044,0.8089887640449438
0,0.8113364260503417,0.9072310859495625,0.8863636363636365
1,0.740060504658338,0.8748595626998531,0.8461538461538461
2,0.8092580842741,0.9029470227292369,0.8837209302325582
