,Matthews,Accuracy,F1
0,0.49950153125129026,0.7409937888198758,0.6341463414634146
1,0.43041423101055837,0.6859375,0.5471698113207547
2,0.4230421765210019,0.7125,0.5891472868217055
0,0.329457720030554,0.6440993788819875,0.47706422018348627
1,0.453125,0.7265625,0.609375
2,0.5346905564966,0.7390625,0.6363636363636365
0,0.5125861602431075,0.7486860965121835,0.6451612903225806
1,0.41630192368840513,0.6890625,0.5535714285714286
2,0.35096117923154335,0.6671875,0.5210084033613446
0,0.47832890830744135,0.7423315814620163,0.6315789473684211
1,0.5547285027788019,0.7609375,0.6666666666666665
2,0.37364893492427925,0.6859375,0.5511811023622047
0,0.37613551388427374,0.6853798375537505,0.5511811023622047
1,0.3135467219426135,0.6484375,0.4915254237288136
2,0.4653629944062124,0.6953125,0.5631067961165049
0,0.5165130495028724,0.7532728141423793,0.6507936507936507
1,0.43846803812456203,0.70625,0.5811965811965812
2,0.40190741773955757,0.69375,0.5619834710743801
0,0.5154666166247079,0.7273769708552318,0.6181818181818183
1,0.3846035318785256,0.6875,0.5528455284552846
2,0.412803503034812,0.7109375,0.5864661654135338
0,0.5019605720775967,0.7349259436215958,0.6271186440677967
1,0.43930266671946455,0.684375,0.5436893203883495
2,0.4322629323572153,0.7234375,0.6029411764705882
0,0.4327457524988677,0.7025322503583373,0.5762711864406779
1,0.4152159451937141,0.6953125,0.564102564102564
2,0.43958698226385795,0.71875,0.5984251968503936
0,0.3494081290771762,0.6624462494027712,0.5128205128205129
1,0.43028229936038176,0.696875,0.5663716814159292
2,0.365625,0.6828125,0.546875
