,Matthews,Accuracy,F1
0,0.2539664030967856,0.6128731343283582,0.4444444444444444
1,0.31186633817328363,0.6429924242424243,0.5
2,0.22183467145567698,0.6026392961876833,0.43636363636363634
0,0.13647693095681612,0.5319496268656716,0.16216216216216214
1,0.2511752858332725,0.6117424242424243,0.4444444444444444
2,0.14892084929531765,0.5161290322580645,0.0625
0,0.4275930552470683,0.7154850746268657,0.6153846153846154
1,0.0,0.5,0.0
2,0.3794819476205482,0.6471163245356795,0.47826086956521735
0,0.30542361089076303,0.6026119402985075,0.37209302325581395
1,0.06035056869815845,0.5165719696969697,0.15384615384615383
2,0.17195021211098183,0.5684261974584555,0.3404255319148936
0,0.2556877857487419,0.6217350746268657,0.47457627118644063
1,0.32086385691187574,0.6510416666666667,0.5172413793103449
2,0.24168180138888323,0.6102150537634409,0.4444444444444444
0,0.1696905982390304,0.574160447761194,0.37735849056603776
1,0.3997513431667696,0.6491477272727273,0.4782608695652174
2,0.2156165733554832,0.6036168132942327,0.4482758620689655
0,0.4011653190195778,0.6909981343283582,0.5762711864406779
1,0.25246762751248103,0.6202651515151515,0.47457627118644063
2,0.1425303481845527,0.5618279569892474,0.3529411764705882
0,0.46473914087246854,0.730410447761194,0.634920634920635
1,0.29135175432603533,0.6354166666666667,0.4912280701754386
2,0.49817135850256644,0.7030791788856305,0.5833333333333333
0,0.5042609415027217,0.7453358208955223,0.6557377049180328
1,0.3412686632839924,0.6586174242424243,0.5263157894736842
2,0.20742152832958843,0.5845552297165201,0.375
0,0.0,0.5,0.0
1,0.16830832485203698,0.5819128787878788,0.4262295081967213
2,0.3755344081071103,0.6737536656891496,0.5454545454545454
