,Matthews,Accuracy,F1
0,0.1861360162390755,0.5673684210526315,0.33766233766233766
1,-0.07323458998411782,0.46736842105263154,0.2826086956521739
2,0.022507565224504512,0.5113416988416989,0.4615384615384615
0,-0.003401085119257179,0.49859649122807015,0.2823529411764706
1,0.05816750507471109,0.5210526315789474,0.2597402597402597
2,0.1045299522936413,0.5395752895752896,0.30769230769230765
0,0.11605224724985708,0.5512280701754386,0.3956043956043956
1,0.1697642866754941,0.5543859649122806,0.2777777777777778
2,-0.0221157486878559,0.48962355212355213,0.35051546391752575
0,0.029716147517265656,0.5119298245614035,0.2891566265060241
1,0.1645924958410344,0.5670175438596492,0.38095238095238093
2,-0.0010588112487379812,0.4997586872586873,0.09523809523809523
0,0.0758685780460644,0.535438596491228,0.4081632653061224
1,-0.07119147505746527,0.4771929824561404,0.1388888888888889
2,0.05961441565492825,0.5217181467181468,0.2631578947368421
0,0.20893905603046212,0.5740350877192982,0.3421052631578948
1,0.030711279670759085,0.5136842105263157,0.3478260869565218
2,-0.06673418041241364,0.46959459459459457,0.3010752688172043
0,0.054444757372001336,0.5263157894736842,0.4230769230769231
1,0.0,0.5,0.0
2,0.07982957914860479,0.5284749034749034,0.26666666666666666
0,0.07338198198231036,0.5235087719298246,0.22222222222222224
1,-0.11072973467543362,0.4470175438596491,0.31372549019607837
2,-0.012683657235796026,0.49372586872586877,0.4074074074074074
0,0.10259783520851541,0.5385964912280702,0.3037974683544304
1,0.02051956704170308,0.507719298245614,0.25316455696202533
2,0.11854999523525019,0.5526061776061776,0.39999999999999997
0,0.02835899864651085,0.5133333333333333,0.3838383838383838
1,0.0,0.5,0.0
2,0.2058200798394828,0.5885617760617761,0.43678160919540227
