,Matthews,Accuracy,F1
0,0.195230321013048,0.571306990881459,0.3333333333333333
1,0.2601270715455282,0.6052887537993921,0.4195804195804196
2,0.1651042284424015,0.5689043775984348,0.3673469387755102
0,0.15825218753523618,0.5664741641337386,0.3648648648648649
1,0.1396391354380879,0.5541641337386018,0.31884057971014496
2,0.15972726389045222,0.561995597945708,0.3333333333333333
0,0.10582413199343108,0.5406686930091186,0.291970802919708
1,0.2355370292346536,0.5921884498480243,0.3884892086330935
2,0.22669567881011038,0.5959280997798972,0.4161073825503355
0,0.23332218152467296,0.6012462006079027,0.4313725490196078
1,0.12270832235378361,0.5484498480243161,0.3142857142857143
2,0.1378716546169614,0.559855710442651,0.3660130718954248
0,0.13502664147852725,0.5537689969604863,0.326241134751773
1,0.22968097898128947,0.5848024316109423,0.3609022556390978
2,0.00805743794528135,0.5033626803619466,0.2585034013605442
0,0.15088116086289613,0.5615501519756838,0.3472222222222222
1,0.1881362294363008,0.5709118541033434,0.34074074074074073
2,0.260784136000957,0.5931768158473955,0.36923076923076914
0,0.1448671033918781,0.5669604863221884,0.4
1,0.31002776353200623,0.6023404255319149,0.3709677419354839
2,0.24237595163110934,0.5923208608461726,0.38235294117647056
0,0.17878602497715818,0.5680547112462007,0.3382352941176471
1,0.24695627234061343,0.5975075987841945,0.39999999999999997
2,0.21335603344708534,0.5926265590608951,0.4183006535947713
0,0.15058929823699305,0.5504255319148936,0.272
1,0.20245903281170594,0.5832218844984802,0.38620689655172413
2,0.22669567881011038,0.5959280997798972,0.4161073825503355
0,0.09396144469195422,0.5374164133738601,0.29787234042553185
1,0.1641243056827269,0.5648024316109422,0.3428571428571428
2,0.23920583311920032,0.5874296894106138,0.3636363636363636
