,Matthews,Accuracy,F1
0,0.37370822877320475,0.6872507355344883,0.6073298429319371
1,0.5026786306739113,0.746343085106383,0.6777777777777778
2,0.5350881840328672,0.7736037234042553,0.7164179104477612
0,0.4264026588298721,0.7145145472376594,0.6424870466321244
1,0.4837914772770444,0.7357047872340425,0.6629213483146067
2,0.5215070642625896,0.7569813829787234,0.6923076923076923
0,0.4240106107963495,0.708989865969271,0.6304347826086958
1,0.41155030479883764,0.7066489361702128,0.631578947368421
2,0.5056880050951719,0.7406914893617021,0.6666666666666666
0,0.43578011693632224,0.7164105916966328,0.6417112299465241
1,0.48128752388264695,0.7426196808510639,0.6770833333333333
2,0.4550536445391981,0.7253989361702128,0.6521739130434782
0,0.43898141677418434,0.7152010460934946,0.6373626373626373
1,0.4671811616202706,0.7363696808510638,0.6701030927835052
2,0.43582608475243584,0.7147606382978724,0.6373626373626374
0,0.3781006092687131,0.6848316443282119,0.5966850828729281
1,0.4716468433790912,0.7373005319148935,0.6701570680628272
2,0.44428875870981177,0.7122340425531914,0.627906976744186
0,0.42851941057378623,0.713305001634521,0.6382978723404255
1,0.4529622806544666,0.7232047872340426,0.6483516483516484
2,0.5345696857177974,0.7666888297872341,0.7058823529411765
0,0.4294591639058499,0.7099378881987577,0.6298342541436464
1,0.45486366907000053,0.7288563829787233,0.6596858638743456
2,0.5120992024855483,0.7516622340425532,0.6850828729281768
0,0.4199150546289348,0.7046747303040208,0.6222222222222221
1,0.39662184765794745,0.6969414893617021,0.6162162162162163
2,0.5232445741633611,0.7591755319148936,0.6956521739130436
0,0.5072659330702142,0.7486760379208892,0.6813186813186813
1,0.43063330927345,0.7138297872340426,0.6378378378378379
2,0.5386432601646204,0.7654255319148936,0.7032967032967034
