,Matthews,Accuracy,F1
0,0.8993782893710768,0.9611721481058715,0.9285714285714285
1,0.9040784705978506,0.9603160448027395,0.9321266968325793
2,0.8845531427120685,0.9516059340342791,0.9181818181818182
0,0.928379230975507,0.9679496325889991,0.9493087557603687
1,0.9015721631111863,0.9520225440536492,0.9302325581395349
2,0.8562129425494432,0.9485813049114216,0.8965517241379309
0,0.8761519281238148,0.9416244560176927,0.9124423963133641
1,0.8936281366978654,0.9592637511593065,0.9244444444444444
2,0.8929782303968161,0.9591314993518651,0.9237668161434976
0,0.9015721631111863,0.9520225440536492,0.9302325581395349
1,0.8981701267179537,0.9584076478561747,0.9279279279279279
2,0.8715761232367838,0.9449805559556388,0.9090909090909091
0,0.8901123985782458,0.9509702504102162,0.9223744292237444
1,0.9110650289340818,0.9649889419990012,0.9369369369369369
2,0.8800923395339023,0.9525061212732249,0.914798206278027
0,0.8794610332289694,0.9499179567667833,0.9147982062780269
1,0.8892087538367378,0.9482057501605194,0.9216589861751152
2,0.9175466026492636,0.9695736713236354,0.9411764705882354
0,0.8878271787123252,0.9426767496611257,0.9201877934272301
1,0.8911525550005548,0.953734750659913,0.923076923076923
2,0.9116737123559924,0.9676652743770704,0.9369369369369369
0,0.947720351178642,0.9764393236783906,0.962962962962963
1,0.8737085992463193,0.9480095598202183,0.9107142857142857
2,0.8632545943032791,0.9374549906380527,0.903225806451613
0,0.8936281366978654,0.9592637511593065,0.9244444444444444
1,0.8901123985782458,0.9509702504102162,0.9223744292237444
2,0.8934744647293235,0.9441883911853666,0.9238095238095239
0,0.9290823185001804,0.9707141328386959,0.949771689497717
1,0.8911525550005548,0.953734750659913,0.923076923076923
2,0.8632006103209731,0.9467809304335302,0.9026548672566371
