,Matthews,Accuracy,F1
0,0.6999788190461225,0.8533333333333333,0.8297872340425533
1,0.8486690414422956,0.9266666666666667,0.9130434782608695
2,0.7290704038836225,0.8633109822399421,0.8409090909090909
0,0.7536357894057886,0.8788888888888888,0.858695652173913
1,0.7805990956988843,0.8908888888888888,0.8729281767955802
2,0.7512281584052181,0.8777183762232693,0.8571428571428572
0,0.703348481522059,0.8511111111111112,0.8268156424581005
1,0.7996813930923192,0.9004444444444444,0.883977900552486
2,0.7840474470009097,0.8961580282711128,0.877005347593583
0,0.7410977897066257,0.8686666666666667,0.847457627118644
1,0.7524626706331412,0.8773333333333333,0.8571428571428571
2,0.7861401574425902,0.8977437477346865,0.8783068783068783
0,0.7638136592408419,0.8844444444444444,0.8648648648648649
1,0.8207685505946388,0.9131111111111112,0.8972972972972973
2,0.6911924610366075,0.8455962305183038,0.8202247191011236
0,0.7965316118621107,0.9026666666666667,0.8842105263157894
1,0.7233522035185795,0.8622222222222222,0.839779005524862
2,0.7398904978621849,0.8705146792316056,0.8491620111731844
0,0.7244710454051106,0.8637777777777778,0.8415300546448087
1,0.7990572938810734,0.8988888888888888,0.88268156424581
2,0.7458493440248818,0.8768575570859007,0.8556149732620321
0,0.7416320064656647,0.8702222222222222,0.8491620111731844
1,0.7740370813865086,0.89,0.870967741935484
2,0.7615149637835089,0.8833363537513592,0.8633879781420766
0,0.7317439284390712,0.8646666666666667,0.8426966292134833
1,0.781561311047908,0.8924444444444444,0.8743169398907102
2,0.7630976400153193,0.884922073214933,0.8648648648648649
0,0.7897777777777778,0.8948888888888888,0.8777777777777779
1,0.7567695534215626,0.882,0.8617021276595744
2,0.7307829025512623,0.8664824211670895,0.8444444444444446
