,Matthews,Accuracy,F1
0,0.39891778742789563,0.6862082287038825,0.5818181818181819
1,0.4255374515189727,0.6995400958673403,0.6024096385542167
2,0.4631428941572743,0.7315714470786372,0.6559139784946236
0,0.5210888645963033,0.7697186272616058,0.7053140096618358
1,0.47029549395438025,0.7345834952714082,0.6594594594594594
2,0.5781733741343893,0.774387874076953,0.7100591715976331
0,0.47822528885698,0.7458309188075463,0.6766169154228856
1,0.5422562071378207,0.7786630392537893,0.7164179104477612
2,0.5459997215834349,0.7647039771991191,0.6971428571428571
0,0.5521242386990485,0.760929753396433,0.6904761904761905
1,0.4867991048332641,0.7504858142246404,0.6831683168316832
2,0.5180039454886958,0.7485749449410546,0.6744186046511628
0,0.5620768197310834,0.7686884295924281,0.7017543859649122
1,0.4992257215225027,0.7378222567690116,0.6588235294117646
2,0.5227768642452869,0.7679103510817463,0.7035175879396985
0,0.4122759642015337,0.6963492370098512,0.6
1,0.4518025297672081,0.7279116465863453,0.6526315789473685
2,0.5071405287120292,0.757805415209224,0.6907216494845362
0,0.6009892832886788,0.7949584701564614,0.7374301675977655
1,0.516834255074774,0.7462106490478041,0.6705882352941177
2,0.5470268169452002,0.7735134084726001,0.7096774193548389
0,0.5411962081148431,0.775159358701951,0.7113402061855671
1,0.578669917175475,0.7879258971369348,0.7282608695652175
2,0.4033663439343488,0.6928682471822775,0.5964912280701755
0,0.4449746457930056,0.721395917841736,0.641304347826087
1,0.41582119067661394,0.6941637517813188,0.593939393939394
2,0.5253931891357932,0.7644772638942868,0.6984126984126984
0,0.2726697957238501,0.6169274354516773,0.4563758389261745
1,0.5826997839398952,0.7967353284104158,0.7384615384615385
2,0.5650844934200479,0.7917800233190828,0.7317073170731708
