,Matthews,Accuracy,F1
0,0.4098922445147423,0.7069183837918729,0.64
1,0.31444430920457955,0.6519024276377217,0.5522388059701493
2,0.5146173146554816,0.7644774011299436,0.7124999999999999
0,0.10902390806999146,0.5471969609761713,0.3589743589743589
1,0.3571394384956255,0.6795051353874884,0.6027397260273972
2,0.37728838003794796,0.6896186440677966,0.6164383561643835
0,0.4987939540275009,0.7548635892713249,0.7006369426751592
1,0.39895578397747156,0.6950280112044818,0.6131386861313869
2,0.3666153749669124,0.6865583804143126,0.6184210526315789
0,0.3338126326539347,0.6620812708645102,0.5693430656934307
1,0.3533540157310939,0.6727357609710551,0.583941605839416
2,0.6083270890618168,0.809557438794727,0.7631578947368423
0,0.4724604720767458,0.7374237366179348,0.6756756756756757
1,0.5208154887090024,0.7670401493930905,0.7133757961783439
2,0.30303519452113925,0.6506591337099812,0.5633802816901409
0,0.4570917722118641,0.7279267871532175,0.6620689655172415
1,0.3435029615338416,0.6685340802987862,0.5797101449275361
2,0.3716288093089768,0.6803201506591336,0.5925925925925926
0,0.4809376863733448,0.7325889259813514,0.661764705882353
1,0.36089140499019423,0.6822478991596639,0.6081081081081081
2,0.42519520276218714,0.7146892655367232,0.6486486486486486
0,0.46386073692115076,0.7380568665822493,0.6832298136645963
1,0.35801464269270805,0.671451914098973,0.5757575757575758
2,0.43647015600352884,0.7228107344632768,0.6623376623376623
0,0.4695522044434212,0.7347761022217106,0.6712328767123288
1,0.4949928147688019,0.7531512605042017,0.696774193548387
2,0.47895758239170383,0.7412900188323917,0.6802721088435373
0,0.35121572638075693,0.6807873834465292,0.627906976744186
1,0.4143044374968811,0.7087418300653594,0.6394557823129251
2,0.40578497785258266,0.7023305084745763,0.6293706293706294
